Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
KSCB,Scribner State Airport,KSCB,,Scribner,US,41.610298,-96.629898,1325
KSCD,Merkel Field Sylacauga Municipal Airport,KSCD,,Sylacauga,US,33.171799,-86.305496,569
KSCH,Schenectady County Airport,KSCH,,Schenectady,US,42.852501,-73.928902,378
KSCK,Stockton Metropolitan Airport,KSCK,SCK,Stockton,US,37.894199,-121.237999,33
KSCX,Scott Municipal Airport,KSCX,,Oneida,US,36.455601,-84.585701,1545
KSDA,Shenandoah Municipal Airport,KSDA,,Shenandoah,US,40.751598,-95.413696,971
KSDC,Williamson Sodus Airport,KSDC,,Williamson/Sodus,US,43.234699,-77.121002,424
KSDF,Louisville International Standiford Field,KSDF,SDF,Louisville,US,38.174400,-85.736000,501
KSDL,Scottsdale Airport,KSDL,SCF,Scottsdale,US,33.622898,-111.911003,1510
KSDM,Brown Field Municipal Airport,KSDM,,San Diego,US,32.572300,-116.980003,526
KSDY,Sidney Richland Municipal Airport,KSDY,SDY,Sidney,US,47.706902,-104.193001,1985
KSEA,Seattle Tacoma International Airport,KSEA,SEA,Seattle,US,47.449001,-122.308998,433
KSEE,Gillespie Field,KSEE,,San Diego/El Cajon,US,32.826199,-116.972000,388
KSEF,Sebring Regional Airport,KSEF,,Sebring,US,27.456400,-81.342400,62
KSEG,Penn Valley Airport,KSEG,,Selinsgrove,US,40.820599,-76.863899,450
KSEM,Craig Field,KSEM,,Selma,US,32.343899,-86.987801,166
KSEP,Clark Field Municipal Airport,KSEP,,Stephenville,US,32.215302,-98.177696,1321
KSEQ,Randolph Air Force Base Auxiliary Airport,KSEQ,,Seguin,US,29.565800,-97.908302,525
KSER,Freeman Municipal Airport,KSER,,Seymour,US,38.923599,-85.907402,583
KSET,St Charles County Smartt Airport,KSET,,St Charles,US,38.929699,-90.430000,437
KSEZ,Sedona Airport,KSEZ,,Sedona,US,34.848598,-111.788002,4830
KSFB,Orlando Sanford International Airport,KSFB,SFB,Orlando,US,28.777599,-81.237503,55
KSFF,Felts Field,KSFF,,Spokane,US,47.682800,-117.322998,1953
KSFM,Sanford Regional Airport,KSFM,,Sanford,US,43.393902,-70.708000,244
KSFO,San Francisco International Airport,KSFO,SFO,San Francisco,US,37.618999,-122.375000,13
KSFQ,Suffolk Executive Airport,KSFQ,,Suffolk,US,36.682400,-76.601898,72
KSFY,Tri Township Airport,KSFY,,Savanna,US,42.045799,-90.107903,616
KSFZ,North Central State Airport,KSFZ,,Pawtucket,US,41.920799,-71.491402,441
KSGF,Springfield Branson National Airport,KSGF,SGF,Springfield,US,37.245701,-93.388603,1268
KSGH,Springfield Beckley Municipal Airport,KSGH,,Springfield,US,39.840302,-83.840202,1051
KSGJ,St Augustine Airport,KSGJ,,St Augustine,US,29.959200,-81.339798,10
KSGR,Sugar Land Regional Airport,KSGR,,Houston,US,29.622299,-95.656502,82
