Callsign,Code,Number,AirlineCode,AirportCodes
DLA2VC,DLA,2VC,DLA,LIRP-EDDF
DLA2VM,DLA,2VM,DLA,EDDM-LIML
DLA2VU,DLA,2VU,DLA,LIRP-EDDF
DLA2WR,DLA,2WR,DLA,LIRP-EDDF
DLA2XY,DLA,2XY,DLA,EDDM-EDDC
DLA2YE,DLA,2YE,DLA,EDDM-LIRQ
DLA2YN,DLA,2YN,DLA,EDDM-LIMZ
DLA2YP,DLA,2YP,DLA,LIMF-EDDM
DLA2YX,DLA,2YX,DLA,LIMF-EDDM
DLA2YY,DLA,2YY,DLA,LIMF-EDDM
DLA31HW,DLA,31HW,DLA,LIRQ-EDDM
DLA31Y,DLA,31Y,DLA,LOWL-EDDF
DLA33N,DLA,33N,DLA,EDDM-LIBD
DLA33W,DLA,33W,DLA,LOWL-EDDF
DLA33ZU,DLA,33ZU,DLA,LIMF-EDDM
DLA34Y,DLA,34Y,DLA,EDDF-LOWG
DLA350,DLA,350,DLA,EDDF-LIPX
DLA35A,DLA,35A,DLA,LOWL-EDDF
DLA35AE,DLA,35AE,DLA,EDDF-LIPX
DLA35E,DLA,35E,DLA,EDDF-LOWI
DLA36CE,DLA,36CE,DLA,EDDM-LIPZ
DLA37E,DLA,37E,DLA,LDRI-EDDM
DLA37PZ,DLA,37PZ,DLA,LIPZ-EDDM
DLA38BL,DLA,38BL,DLA,EDDM-LIPE
DLA39LQ,DLA,39LQ,DLA,LIPE-EDDM
DLA39Y,DLA,39Y,DLA,EDDF-LOWI
DLA3AE,DLA,3AE,DLA,EDDM-LRCL
DLA3AJ,DLA,3AJ,DLA,EDDC-EDDM
DLA3BG,DLA,3BG,DLA,LIME-EDDM
DLA3CK,DLA,3CK,DLA,EDDF-LIPX
DLA3CP,DLA,3CP,DLA,EDDF-LIPX
DLA3CR,DLA,3CR,DLA,LRCL-EDDM
DLA3E,DLA,3E,DLA,LIPZ-EDDM
DLA3EJ,DLA,3EJ,DLA,LIRQ-EDDM
DLA3FE,DLA,3FE,DLA,EDDM-EPKK
DLA3HF,DLA,3HF,DLA,EDDF-LIRQ
DLA3HH,DLA,3HH,DLA,EDDF-LIPX
DLA3HM,DLA,3HM,DLA,EDDM-LIMF
DLA3HP,DLA,3HP,DLA,LIPQ-EDDF
DLA3HV,DLA,3HV,DLA,LIMF-EDDF
DLA3JS,DLA,3JS,DLA,LIRQ-EDDM
DLA3KK,DLA,3KK,DLA,EDDF-LIRQ
DLA3KX,DLA,3KX,DLA,EDDF-EDDC
DLA3LK,DLA,3LK,DLA,EDDM-LIPZ
DLA3LX,DLA,3LX,DLA,LIRQ-EDDM
DLA3MF,DLA,3MF,DLA,EDDM-LIMF
DLA3MH,DLA,3MH,DLA,LIPZ-EDDM
DLA3MK,DLA,3MK,DLA,EDDM-LIPZ
DLA3ML,DLA,3ML,DLA,LIPK-EDDM
DLA3MR,DLA,3MR,DLA,LIPX-EDDF
DLA3MV,DLA,3MV,DLA,LOWL-EDDF
DLA3MY,DLA,3MY,DLA,LIMF-EDDM
DLA3NC,DLA,3NC,DLA,LIPE-EDDM
DLA3NE,DLA,3NE,DLA,LIMF-EDDF
DLA3NL,DLA,3NL,DLA,EDDM-LIML
DLA3NM,DLA,3NM,DLA,EDDM-LIPE
DLA3NW,DLA,3NW,DLA,EDDF-LIRQ
DLA3NX,DLA,3NX,DLA,EDDF-LIRP
DLA3PH,DLA,3PH,DLA,LIBD-EDDM
DLA3PJ,DLA,3PJ,DLA,LIRQ-EDDF
DLA3PM,DLA,3PM,DLA,EDDF-LIPX
DLA3PZ,DLA,3PZ,DLA,LIPZ-EDDM
DLA3QS,DLA,3QS,DLA,LIMF-EDDF
DLA3RE,DLA,3RE,DLA,EDDM-LIPE
DLA3RL,DLA,3RL,DLA,LIPX-EDDM
DLA3SM,DLA,3SM,DLA,EDDM-LIPE
DLA3UH,DLA,3UH,DLA,EDDM-EKAH
DLA3UP,DLA,3UP,DLA,EDDM-LIPZ
DLA3UX,DLA,3UX,DLA,EDDM-LIPE
DLA3VM,DLA,3VM,DLA,EDDF-LIRF
DLA3VN,DLA,3VN,DLA,EDDF-LIPX
DLA3VR,DLA,3VR,DLA,EDDM-LIMF
DLA3VT,DLA,3VT,DLA,EDDF-LIPX
DLA3WE,DLA,3WE,DLA,EDDM-LIML
DLA3WM,DLA,3WM,DLA,LIPX-EDDF
DLA3WN,DLA,3WN,DLA,EDDC-EDDF
DLA3XC,DLA,3XC,DLA,LIBR-EDDM
DLA3XL,DLA,3XL,DLA,EDDF-LIRP
DLA3YE,DLA,3YE,DLA,LIPZ-EDDM
DLA3YF,DLA,3YF,DLA,LIMF-EDDM
DLA3YJ,DLA,3YJ,DLA,LIRQ-EDDF
DLA3YX,DLA,3YX,DLA,LIPZ-EDDM
DLA400,DLA,400,DLA,LIPX-EGAC
DLA401,DLA,401,DLA,EGAC-LIPX
DLA406,DLA,406,DLA,EIDW-LIRF
DLA40PE,DLA,40PE,DLA,EDDM-LIPE
DLA41LQ,DLA,41LQ,DLA,LIPE-EDDM
DLA421,DLA,421,DLA,LIEE-LIME
DLA42BL,DLA,42BL,DLA,EDDM-LIPE
DLA42JW,DLA,42JW,DLA,EDDF-LIMF
DLA42V,DLA,42V,DLA,LOWG-EDDF
DLA43LQ,DLA,43LQ,DLA,LIPE-EDDM
DLA44E,DLA,44E,DLA,EDDF-LOWL
DLA44M,DLA,44M,DLA,EDDF-LOWL
DLA4518,DLA,4518,DLA,EDDP-ZSPD
DLA46X,DLA,46X,DLA,EDDM-LIPE
DLA48X,DLA,48X,DLA,EDDF-LOWG
DLA4AA,DLA,4AA,DLA,LIRQ-EDDF
DLA4AE,DLA,4AE,DLA,LIPZ-EDDM
DLA4AT,DLA,4AT,DLA,LIMF-EDDF
DLA4AV,DLA,4AV,DLA,LIPX-EDDF
DLA4BL,DLA,4BL,DLA,EDDM-LIPE
DLA4CJ,DLA,4CJ,DLA,LIEO-EDDM
DLA4EL,DLA,4EL,DLA,LIMF-EDDM
DLA4ER,DLA,4ER,DLA,EPWR-EDDF
DLA4GD,DLA,4GD,DLA,LOWG-EDDM
DLA4GL,DLA,4GL,DLA,LIRQ-EDDF
DLA4HP,DLA,4HP,DLA,LIMF-EDDF
DLA4HT,DLA,4HT,DLA,EDDM-LIML
DLA4HW,DLA,4HW,DLA,EDDF-LIRQ
DLA4HX,DLA,4HX,DLA,EPKK-EDDM
DLA4JF,DLA,4JF,DLA,EDDF-LIRP
DLA4JV,DLA,4JV,DLA,EDDM-LIMF
DLA4KK,DLA,4KK,DLA,LIPZ-EDDM
DLA4KX,DLA,4KX,DLA,LIMF-EDDM
DLA4KY,DLA,4KY,DLA,EDDF-LIRQ
DLA4LA,DLA,4LA,DLA,EDDM-LIPE
DLA4LH,DLA,4LH,DLA,EDDM-LIML
DLA4LL,DLA,4LL,DLA,EDDF-LIMF
DLA4LN,DLA,4LN,DLA,EDDF-LOWL
DLA4LQ,DLA,4LQ,DLA,LIPE-EDDM
DLA4LV,DLA,4LV,DLA,LIRQ-EDDF
DLA4LX,DLA,4LX,DLA,LIPX-EDDM
DLA4MA,DLA,4MA,DLA,EDDM-LOWG
DLA4MM,DLA,4MM,DLA,LIMF-EDDF
DLA4NC,DLA,4NC,DLA,LIRP-EDDF
DLA4NF,DLA,4NF,DLA,EDDM-LIPX
DLA4PM,DLA,4PM,DLA,EDDM-LSGG
DLA4PW,DLA,4PW,DLA,LIRQ-EDDM
DLA4RJ,DLA,4RJ,DLA,LIBD-EDDM
DLA4RP,DLA,4RP,DLA,EDDM-LIMF
DLA4RX,DLA,4RX,DLA,EDDM-LIPZ
DLA4TN,DLA,4TN,DLA,EDDF-ESMQ
DLA4TR,DLA,4TR,DLA,LIMF-EDDM
DLA4TT,DLA,4TT,DLA,LIRQ-EDDF
DLA4TV,DLA,4TV,DLA,LIMJ-EDDM
DLA4TX,DLA,4TX,DLA,EDDM-LIRQ
DLA4UW,DLA,4UW,DLA,EDDM-LIPZ
DLA4WK,DLA,4WK,DLA,LIMC-EDDM
DLA4WL,DLA,4WL,DLA,EDDM-LIPE
DLA4WT,DLA,4WT,DLA,LIRP-EDDF
DLA4WU,DLA,4WU,DLA,LIML-EDDM
DLA4XC,DLA,4XC,DLA,EDDF-LIPX
DLA4XN,DLA,4XN,DLA,EDDM-LIRQ
DLA4XV,DLA,4XV,DLA,LIPX-EDDF
DLA4YA,DLA,4YA,DLA,LIML-EDDM
DLA4YC,DLA,4YC,DLA,EDDM-LIMF
DLA4YX,DLA,4YX,DLA,LIRQ-EDDM
DLA4YY,DLA,4YY,DLA,LIRQ-EDDF
DLA50HH,DLA,50HH,DLA,EDDF-LIMF
DLA50P,DLA,50P,DLA,EDDM-LIMF
DLA50TR,DLA,50TR,DLA,EDDF-LIMF
DLA51BK,DLA,51BK,DLA,LIMF-EDDM
DLA51EM,DLA,51EM,DLA,LIMF-EDDM
DLA52E,DLA,52E,DLA,LIRQ-EDDF
DLA52F,DLA,52F,DLA,EDDF-LOWL
DLA52J,DLA,52J,DLA,LOWG-EDDF
DLA53BK,DLA,53BK,DLA,LIMF-EDDM
DLA54D,DLA,54D,DLA,EDDF-LIRQ
DLA54M,DLA,54M,DLA,EDDF-LOWG
DLA55K,DLA,55K,DLA,EDDF-LOWL
DLA55T,DLA,55T,DLA,LIMF-EDDM
DLA5610,DLA,5610,DLA,LIPX-EICK
DLA57Y,DLA,57Y,DLA,EDDF-LOWL
DLA59P,DLA,59P,DLA,LOWI-EDDF
DLA5AP,DLA,5AP,DLA,EDDF-LIPX
DLA5AW,DLA,5AW,DLA,EDDM-LIPE
DLA5CF,DLA,5CF,DLA,EDDF-LIPX
DLA5CH,DLA,5CH,DLA,EKAH-EDDM
DLA5CS,DLA,5CS,DLA,LIML-EDDM
DLA5E,DLA,5E,DLA,LIPZ-EDDM
DLA5EE,DLA,5EE,DLA,EDDM-LIRQ
DLA5ER,DLA,5ER,DLA,EDDM-LIBD
DLA5EU,DLA,5EU,DLA,EDDM-LIBD
DLA5GS,DLA,5GS,DLA,EDDM-LIPZ
DLA5JH,DLA,5JH,DLA,EDDF-LIMF
DLA5JP,DLA,5JP,DLA,LIPX-EDDM
DLA5JT,DLA,5JT,DLA,LIPX-EDDF
DLA5JW,DLA,5JW,DLA,LIRF-EDDF
DLA5KR,DLA,5KR,DLA,EDDM-LIPX
DLA5LE,DLA,5LE,DLA,LIML-EDDM
DLA5LF,DLA,5LF,DLA,LIMF-EDDF
DLA5LK,DLA,5LK,DLA,EDDM-LIML
DLA5LL,DLA,5LL,DLA,LIPX-EDDM
DLA5LR,DLA,5LR,DLA,EDDM-LIMJ
DLA5LX,DLA,5LX,DLA,LIRQ-LICJ
DLA5M,DLA,5M,DLA,EDDF-LOWI
DLA5MJ,DLA,5MJ,DLA,EDDM-LIMF
DLA5N,DLA,5N,DLA,LOWI-EDDF
DLA5NE,DLA,5NE,DLA,EDDM-LIRQ
DLA5PF,DLA,5PF,DLA,LIPX-EDDF
DLA5PJ,DLA,5PJ,DLA,LIRQ-EDDM
DLA5PM,DLA,5PM,DLA,EDDM-LIPE
DLA5PV,DLA,5PV,DLA,LIMZ-EDDM
DLA5PW,DLA,5PW,DLA,EDDM-LIRQ
DLA5PZ,DLA,5PZ,DLA,LIPZ-EDDM
DLA5RJ,DLA,5RJ,DLA,LIRQ-EDDM
DLA5RL,DLA,5RL,DLA,EDDF-LIPX
DLA5RV,DLA,5RV,DLA,LIMZ-EDDM
DLA5TT,DLA,5TT,DLA,EDDF-LIMF
DLA5TU,DLA,5TU,DLA,EDDM-LIRQ
DLA5U,DLA,5U,DLA,EDDF-LOWL
DLA5UA,DLA,5UA,DLA,EDDM-LIBR
DLA5UC,DLA,5UC,DLA,EDDF-LIMF
DLA5UP,DLA,5UP,DLA,EDDM-LIRQ
DLA5UT,DLA,5UT,DLA,EDDM-LIPK
DLA5UW,DLA,5UW,DLA,EDDF-LIMF
DLA5V,DLA,5V,DLA,LIPZ-EDDM
DLA5YA,DLA,5YA,DLA,EDDM-LIBD
DLA5YF,DLA,5YF,DLA,EDDM-LIPZ
DLA5YJ,DLA,5YJ,DLA,LIRQ-EDDF
DLA5YK,DLA,5YK,DLA,EDDF-LIRQ
DLA5YV,DLA,5YV,DLA,EPKT-EDDF
DLA5YW,DLA,5YW,DLA,EDDF-LIPX
DLA5YY,DLA,5YY,DLA,LIBD-EDDM
DLA6000,DLA,6000,DLA,LIPX-LIEE
DLA6001,DLA,6001,DLA,LIEE-LIME
DLA6002,DLA,6002,DLA,LIME-LIEE
DLA6003,DLA,6003,DLA,LIEE-LIPX
DLA6006,DLA,6006,DLA,LIPX-LIEO
DLA6007,DLA,6007,DLA,LIEO-LIMC
DLA6008,DLA,6008,DLA,LIMC-LIEO
DLA6009,DLA,6009,DLA,LIEO-LIME
DLA6010,DLA,6010,DLA,LIME-LIEO
DLA6011,DLA,6011,DLA,LIEO-LIPX
DLA6022,DLA,6022,DLA,LIPX-LICD
DLA6023,DLA,6023,DLA,LICD-LIPX
DLA6024,DLA,6024,DLA,LIPE-LICJ
DLA6025,DLA,6025,DLA,LICJ-LIPE
DLA6036,DLA,6036,DLA,LIPX-LIEO
DLA60Y,DLA,60Y,DLA,LIMF-EDDF
DLA62M,DLA,62M,DLA,LIRQ-EDDF
DLA63P,DLA,63P,DLA,LOWI-EDDF
DLA64DO,DLA,64DO,DLA,LIMF-EDDF
DLA6500,DLA,6500,DLA,LIPE-LEIB
DLA6503,DLA,6503,DLA,LEIB-LIPE
DLA6504,DLA,6504,DLA,LIPX-LEIB
DLA6508,DLA,6508,DLA,LIPE-LEPA
DLA6509,DLA,6509,DLA,LEPA-LIPE
DLA6514,DLA,6514,DLA,LIPE-LEMH
DLA6515,DLA,6515,DLA,LEMH-LIPE
DLA6522,DLA,6522,DLA,LIPE-LGIR
DLA6523,DLA,6523,DLA,LGIR-LIPE
DLA6541,DLA,6541,DLA,LIRQ-EKCH
DLA6601,DLA,6601,DLA,LIPX-EGAC
DLA6603,DLA,6603,DLA,LIPX-EICK
DLA6604,DLA,6604,DLA,EICK-LIPX
DLA68Y,DLA,68Y,DLA,EDDF-LOWI
DLA6AE,DLA,6AE,DLA,EDDF-LIRQ
DLA6AF,DLA,6AF,DLA,EDDM-LIMF
DLA6C,DLA,6C,DLA,EDDM-LIPZ
DLA6CE,DLA,6CE,DLA,EDDM-LIPZ
DLA6CF,DLA,6CF,DLA,LRCL-EDDM
DLA6CL,DLA,6CL,DLA,EDDF-LIMF
DLA6CR,DLA,6CR,DLA,EDDM-LIRQ
DLA6CW,DLA,6CW,DLA,EDDF-LIRP
DLA6EE,DLA,6EE,DLA,EDDF-LIPQ
DLA6EF,DLA,6EF,DLA,LIMC-EDDM
DLA6EJ,DLA,6EJ,DLA,LIPX-EDDL
DLA6EL,DLA,6EL,DLA,LIRQ-EDDF
DLA6ER,DLA,6ER,DLA,LIPZ-EDDM
DLA6EV,DLA,6EV,DLA,EDDM-LIMF
DLA6HE,DLA,6HE,DLA,EDDM-LIPE
DLA6HF,DLA,6HF,DLA,LIRQ-EDDF
DLA6HY,DLA,6HY,DLA,EDDM-LIMZ
DLA6JB,DLA,6JB,DLA,LIPZ-EDDM
DLA6JF,DLA,6JF,DLA,EDDM-LIPX
DLA6JT,DLA,6JT,DLA,LIPZ-EDDM
DLA6KA,DLA,6KA,DLA,EDDM-LIPZ
DLA6KV,DLA,6KV,DLA,LIPZ-EDDM
DLA6KW,DLA,6KW,DLA,EDDF-LIRQ
DLA6LM,DLA,6LM,DLA,LIRP-EDDF
DLA6LN,DLA,6LN,DLA,LIRQ-EDDM
DLA6LR,DLA,6LR,DLA,EDDF-LIRQ
DLA6MA,DLA,6MA,DLA,LIRQ-EDDF
DLA6MC,DLA,6MC,DLA,EDDM-LIMC
DLA6MF,DLA,6MF,DLA,EDDF-LIML
DLA6ML,DLA,6ML,DLA,LIPE-EDDM
DLA6MW,DLA,6MW,DLA,EDDM-LIPE
DLA6NE,DLA,6NE,DLA,EDDM-LIPE
DLA6PK,DLA,6PK,DLA,LIMF-EDDM
DLA6PX,DLA,6PX,DLA,LIMF-EDDF
DLA6PZ,DLA,6PZ,DLA,EDDM-LIPZ
DLA6RM,DLA,6RM,DLA,EDDF-LIRP
DLA6RP,DLA,6RP,DLA,LIPE-EDDM
DLA6RY,DLA,6RY,DLA,LIML-EDDF
DLA6TF,DLA,6TF,DLA,EDDM-LIPZ
DLA6TP,DLA,6TP,DLA,LIPE-EDDM
DLA6TR,DLA,6TR,DLA,EDDF-EPWR
DLA6VU,DLA,6VU,DLA,LIRQ-EDDM
DLA6YC,DLA,6YC,DLA,LOWG-EDDM
DLA6YF,DLA,6YF,DLA,EDDM-EKAH
DLA6YM,DLA,6YM,DLA,EDDM-LIMC
DLA6YN,DLA,6YN,DLA,EDDM-LIML
DLA6YX,DLA,6YX,DLA,EDDL-LIPX
DLA71H,DLA,71H,DLA,LOWI-EDDF
DLA71U,DLA,71U,DLA,LOWL-EDDF
DLA73NG,DLA,73NG,DLA,LIPX-EDDF
DLA77E,DLA,77E,DLA,LOWG-EDDF
DLA77P,DLA,77P,DLA,LOWI-EDDF
DLA77W,DLA,77W,DLA,LIPX-EDDF
DLA77Y,DLA,77Y,DLA,LOWI-EDDF
DLA787,DLA,787,DLA,EDDF-LIPX
DLA78C,DLA,78C,DLA,EDDM-LIMC
DLA7AE,DLA,7AE,DLA,LIPX-EDDF
DLA7AP,DLA,7AP,DLA,LIPZ-EDDM
DLA7CE,DLA,7CE,DLA,EDDM-LIPZ
DLA7CH,DLA,7CH,DLA,EDDM-EKAH
DLA7CK,DLA,7CK,DLA,LIPX-EDDB
DLA7EO,DLA,7EO,DLA,EDDM-LIMF
DLA7EP,DLA,7EP,DLA,LIMF-EDDF
DLA7EV,DLA,7EV,DLA,LIRQ-EDDM
DLA7FA,DLA,7FA,DLA,LIPE-EDDM
DLA7FF,DLA,7FF,DLA,LSGG-EDDM
DLA7FM,DLA,7FM,DLA,LIPZ-EDDM
DLA7JE,DLA,7JE,DLA,LIPZ-EDDM
DLA7JS,DLA,7JS,DLA,LIRQ-EDDM
DLA7JT,DLA,7JT,DLA,LIMF-EDDM
DLA7JV,DLA,7JV,DLA,EDDF-LIPX
DLA7KF,DLA,7KF,DLA,LIRP-EDDF
DLA7KR,DLA,7KR,DLA,EDDF-ESDF
DLA7KY,DLA,7KY,DLA,LIPE-EDDM
DLA7LQ,DLA,7LQ,DLA,LIPE-EDDM
DLA7MF,DLA,7MF,DLA,EDDM-LIPE
DLA7MM,DLA,7MM,DLA,LIMF-EDDF
DLA7MR,DLA,7MR,DLA,EDDM-LIMC
DLA7PF,DLA,7PF,DLA,LIMF-EDDM
DLA7PK,DLA,7PK,DLA,EDDF-LIRQ
DLA7RM,DLA,7RM,DLA,EDDF-LIPQ
DLA7RN,DLA,7RN,DLA,LIPX-EDDM
DLA7TT,DLA,7TT,DLA,LIPX-EDDF
DLA7VA,DLA,7VA,DLA,EDDM-LIBD
DLA7VB,DLA,7VB,DLA,LIML-EDDM
DLA7VX,DLA,7VX,DLA,LIMC-EDDF
DLA7VY,DLA,7VY,DLA,EKAH-EDDM
DLA7WC,DLA,7WC,DLA,EDDF-LIMF
DLA7XK,DLA,7XK,DLA,EDDM-LIPZ
DLA7XL,DLA,7XL,DLA,LIMC-EDDM
DLA7XV,DLA,7XV,DLA,EDDM-LIMF
DLA7YC,DLA,7YC,DLA,LIMC-EDDM
DLA7YH,DLA,7YH,DLA,EDDF-ESMQ
DLA7YL,DLA,7YL,DLA,LIPX-EDDM
DLA7YW,DLA,7YW,DLA,LIBD-EDDM
DLA7YY,DLA,7YY,DLA,EDDM-LIPE
DLA8042,DLA,8042,DLA,EDDF-LOWL
DLA8043,DLA,8043,DLA,LOWL-EDDF
DLA8044,DLA,8044,DLA,EDDF-LOWL
DLA8045,DLA,8045,DLA,LOWL-EDDF
DLA8046,DLA,8046,DLA,EDDF-LOWL
DLA8047,DLA,8047,DLA,LOWL-EDDF
