Callsign,Code,Number,AirlineCode,AirportCodes
DTR1824,DTR,1824,DTR,LICG-LICJ
DTR1825,DTR,1825,DTR,LICJ-LICG
DTR1826,DTR,1826,DTR,LICG-LICJ
DTR1827,DTR,1827,DTR,LICJ-LICG
DTR1828,DTR,1828,DTR,LICG-LICJ
DTR1831,DTR,1831,DTR,LICT-LICG
DTR1832,DTR,1832,DTR,LICG-LICT
DTR1836,DTR,1836,DTR,LICG-LICT
DTR1841,DTR,1841,DTR,LICC-LICD
DTR1842,DTR,1842,DTR,LICD-LICC
DTR1843,DTR,1843,DTR,LICC-LICD
DTR1844,DTR,1844,DTR,LICD-LICC
DTR1845,DTR,1845,DTR,LICC-LICD
DTR1846,DTR,1846,DTR,LICD-LICC
DTR19,DTR,19,DTR,EGPD-EKEB
DTR1900,DTR,1900,DTR,LICG-LICC
DTR1901,DTR,1901,DTR,LICC-LICG
DTR1KH,DTR,1KH,DTR,EKCH-EKRN
DTR1TP,DTR,1TP,DTR,EKCH-EKRN
DTR202,DTR,202,DTR,EKBI-LGRP
DTR203,DTR,203,DTR,LPPS-EKBI
DTR21,DTR,21,DTR,EKEB-ENZV
DTR210,DTR,210,DTR,EKBI-LGST
DTR210X,DTR,210X,DTR,EKCH-GCFV
DTR211,DTR,211,DTR,LGST-EKBI
DTR213,DTR,213,DTR,EDDR-EDDH
DTR214,DTR,214,DTR,EDDH-EDDR
DTR214X,DTR,214X,DTR,EKYT-LPMA
DTR218,DTR,218,DTR,EKCH-LEPA
DTR219,DTR,219,DTR,LEPA-EKCH
DTR21Y,DTR,21Y,DTR,EKEB-ENZV
DTR22,DTR,22,DTR,ENZV-EKEB
DTR221,DTR,221,DTR,EFKI-EFHK
DTR222,DTR,222,DTR,EFHK-EFKI
DTR223,DTR,223,DTR,EFKI-EFHK
DTR224,DTR,224,DTR,EFHK-EFKI
DTR2241,DTR,2241,DTR,EDDB-ESSA
DTR2242,DTR,2242,DTR,ESSA-EDDB
DTR225,DTR,225,DTR,EFKI-EFHK
DTR226,DTR,226,DTR,EFHK-EFKI
DTR227,DTR,227,DTR,EFKI-EFHK
DTR228,DTR,228,DTR,EKCH-LGKP
DTR229,DTR,229,DTR,LGKP-EKCH
DTR22T,DTR,22T,DTR,EFHK-EFKI
DTR22V,DTR,22V,DTR,ENZV-EKEB
DTR23,DTR,23,DTR,EKEB-ENZV
DTR232,DTR,232,DTR,EKBI-LGKO
DTR233,DTR,233,DTR,LGKO-EKBI
DTR234,DTR,234,DTR,EKCH-LBBG
DTR235,DTR,235,DTR,LBBG-EKCH
DTR237,DTR,237,DTR,LGKR-EKCH
DTR2391,DTR,2391,DTR,EKCH-LIMC
DTR23M,DTR,23M,DTR,EFKI-EFHK
DTR24,DTR,24,DTR,ENZV-EKBI-EKEB
DTR248,DTR,248,DTR,EKBI-LBWN-OOMS-VRMG
DTR249,DTR,249,DTR,VRMG-OOMS-LBWN-EKBI
DTR24K,DTR,24K,DTR,EFHK-EFKI
DTR24L,DTR,24L,DTR,ENZV-EKEB
DTR25,DTR,25,DTR,EKEB-EKBI-ENZV
DTR252,DTR,252,DTR,EKCH-LGKR
DTR253,DTR,253,DTR,LGKR-EKCH
DTR258,DTR,258,DTR,EKCH-LOWI
DTR25M,DTR,25M,DTR,EKEB-ENZV
DTR26,DTR,26,DTR,ENZV-EKEB
DTR262,DTR,262,DTR,EKCH-LGRP
DTR264,DTR,264,DTR,EKCH-GCFV
DTR265,DTR,265,DTR,GCFV-EKCH
DTR268,DTR,268,DTR,EKCH-LCLK
DTR269,DTR,269,DTR,LCLK-EKCH
DTR26N,DTR,26N,DTR,ENZV-EKEB
DTR270,DTR,270,DTR,EKCH-EGLL
DTR272,DTR,272,DTR,EKCH-LGIR
DTR273,DTR,273,DTR,LGIR-EKCH
DTR278,DTR,278,DTR,EKCH-LTFG
DTR279,DTR,279,DTR,LTAI-EKCH
DTR294,DTR,294,DTR,EKCH-LCLK
DTR295,DTR,295,DTR,LCLK-EKCH
DTR299,DTR,299,DTR,EKRN-EKCH
DTR29B,DTR,29B,DTR,LGIO-EKBI
DTR2HR,DTR,2HR,DTR,EDDB-EDDR
DTR2LW,DTR,2LW,DTR,EDDB-EDDR
DTR2MY,DTR,2MY,DTR,EDDR-EDDB
DTR2NW,DTR,2NW,DTR,EDDB-EDDR
DTR2PV,DTR,2PV,DTR,EDDR-EDDB
DTR2RV,DTR,2RV,DTR,EDDR-EDDB
DTR302,DTR,302,DTR,EKBI-LGRP
DTR303,DTR,303,DTR,LGRP-EKBI
DTR303A,DTR,303A,DTR,LGRP-EKBI
DTR309,DTR,309,DTR,LGSA-EKBI
DTR311,DTR,311,DTR,LGPZ-EKBI
DTR312,DTR,312,DTR,EKYT-EKRN
DTR313,DTR,313,DTR,LTBS-EKBI
DTR314,DTR,314,DTR,EKBI-LTAI
DTR315,DTR,315,DTR,LTAI-EKBI
DTR316,DTR,316,DTR,LGPZ-EKAH
DTR317,DTR,317,DTR,LTAI-EKBI
DTR318,DTR,318,DTR,EKBI-LGSA
DTR319,DTR,319,DTR,LGSA-EKBI
DTR31K,DTR,31K,DTR,EKRN-EKCH
DTR32,DTR,32,DTR,EKAH-LCPH
DTR320,DTR,320,DTR,EKBI-LGSA
DTR321,DTR,321,DTR,LGSA-EKBI
DTR322,DTR,322,DTR,EKBI-LGPZ
DTR323,DTR,323,DTR,LGKR-EKBI
DTR324,DTR,324,DTR,EKBI-LGSM
DTR325,DTR,325,DTR,LGSM-EKBI
DTR326,DTR,326,DTR,EKBI-LGSA
DTR32R,DTR,32R,DTR,EKCH-EKRN
DTR33,DTR,33,DTR,LCPH-EKBI
DTR332,DTR,332,DTR,EKCH-LFLS
DTR333,DTR,333,DTR,LFLS-EKCH
DTR3341,DTR,3341,DTR,EGPD-EIDL
DTR3342,DTR,3342,DTR,EIDL-EGPD
DTR33K,DTR,33K,DTR,EKRN-EKCH
DTR3403,DTR,3403,DTR,LEMD-EGNT
DTR3404,DTR,3404,DTR,EGNT-EKCH-EKBI
DTR345,DTR,345,DTR,HESH-EKCH
DTR346,DTR,346,DTR,EKBI-LEZL
DTR348,DTR,348,DTR,EKCH-HEGN
DTR34R,DTR,34R,DTR,EKCH-EKRN
DTR351,DTR,351,DTR,EKBI-LEZL
DTR352,DTR,352,DTR,LEZL-EKBI
DTR354,DTR,354,DTR,EKBI-LBBG
DTR355,DTR,355,DTR,LBBG-EKBI
DTR356,DTR,356,DTR,EDLP-EGBB
DTR3582,DTR,3582,DTR,LIEO-EGGW
DTR35K,DTR,35K,DTR,EKRN-EKCH
DTR36,DTR,36,DTR,EKAH-LEPA
DTR360,DTR,360,DTR,EKBI-LGIR
DTR36R,DTR,36R,DTR,EKCH-EKRN
DTR378,DTR,378,DTR,EKCH-HEGN
DTR37K,DTR,37K,DTR,EKRN-EKCH
DTR382,DTR,382,DTR,EKBI-LFLS
DTR39,DTR,39,DTR,LGMT-EKAH
DTR39K,DTR,39K,DTR,EKRN-EKCH
DTR401,DTR,401,DTR,EKSB-EKCH
DTR402,DTR,402,DTR,EKCH-EKSB
DTR403,DTR,403,DTR,GCFV-EKYT
DTR404,DTR,404,DTR,EKCH-EKSB
DTR405,DTR,405,DTR,EKSB-EKCH
DTR4053,DTR,4053,DTR,EGCC-LIRN
DTR406,DTR,406,DTR,EKCH-EKSB
DTR407,DTR,407,DTR,EKSB-EKCH
DTR408,DTR,408,DTR,EKCH-EKSB
DTR409,DTR,409,DTR,LGRP-EKBI
DTR40R,DTR,40R,DTR,EKCH-EKRN
DTR410,DTR,410,DTR,EKBI-EIDW
DTR411,DTR,411,DTR,EIDW-EKOD
DTR412,DTR,412,DTR,EKYT-LMML
DTR414,DTR,414,DTR,EKBI-LGRP
DTR415,DTR,415,DTR,LGRP-EKBI
DTR41K,DTR,41K,DTR,EKRN-EKCH
DTR41P,DTR,41P,DTR,ENSO-ENGM
DTR41R,DTR,41R,DTR,EKRN-EKCH
DTR41S,DTR,41S,DTR,ENSO-ENGM
DTR420,DTR,420,DTR,EKBI-LEPA
DTR422,DTR,422,DTR,EKAH-LEPA
DTR423,DTR,423,DTR,LEPA-EKAH
DTR426,DTR,426,DTR,EKAH-LCPH
DTR427,DTR,427,DTR,LCPH-EKAH
DTR428,DTR,428,DTR,EKYT-LGZA
DTR429,DTR,429,DTR,LGZA-EKYT
DTR42M,DTR,42M,DTR,ENGM-ENSO
DTR42R,DTR,42R,DTR,EKCH-EKRN
DTR42S,DTR,42S,DTR,ENGM-ENSO
DTR430,DTR,430,DTR,EKBI-LEPA
DTR431,DTR,431,DTR,LEPA-EKBI
DTR432,DTR,432,DTR,EKCH-GCFV
DTR433,DTR,433,DTR,GCFV-EKCH
DTR434,DTR,434,DTR,EKYT-LGKR
DTR435,DTR,435,DTR,LFLB-EKBI
DTR436,DTR,436,DTR,EKAH-LCPH
DTR437,DTR,437,DTR,LCPH-EKAH
DTR43K,DTR,43K,DTR,ENSO-ENGM
DTR43S,DTR,43S,DTR,ENSO-ENGM
DTR43Y,DTR,43Y,DTR,ENSO-ENGM
DTR441,DTR,441,DTR,GCFV-EKBI
DTR443,DTR,443,DTR,LEPA-EKBI
DTR44R,DTR,44R,DTR,EKCH-EKRN
DTR44S,DTR,44S,DTR,ENGM-ENSO
DTR451,DTR,451,DTR,EGPH-EKBI
DTR45F,DTR,45F,DTR,ENSO-ENGM
DTR45S,DTR,45S,DTR,ENSO-ENGM
DTR46R,DTR,46R,DTR,EKCH-EKRN
DTR475,DTR,475,DTR,LPPS-EKCH
DTR4752,DTR,4752,DTR,EGVN-EKBI
DTR47K,DTR,47K,DTR,EKRN-EKCH
DTR47S,DTR,47S,DTR,ENSO-ENGM
DTR47V,DTR,47V,DTR,ENSO-ENGM
DTR48,DTR,48,DTR,EKCH-EKRN
DTR480,DTR,480,DTR,EKCH-HESH
DTR481,DTR,481,DTR,HESH-EKBI
DTR486,DTR,486,DTR,EKBI-GCRR
DTR487,DTR,487,DTR,GCRR-EKBI
DTR4892,DTR,4892,DTR,EFHK-EFKU
DTR48R,DTR,48R,DTR,EKCH-EKRN
DTR492,DTR,492,DTR,EKBI-GCFV
DTR493,DTR,493,DTR,GCFV-EKBI
DTR49K,DTR,49K,DTR,EKRN-EKCH
DTR4LV,DTR,4LV,DTR,EDDM-EDLP
DTR4RY,DTR,4RY,DTR,EDLP-EDDM
DTR4UG,DTR,4UG,DTR,ENGM-ENSO
DTR4WH,DTR,4WH,DTR,EDDM-EDLP
DTR50R,DTR,50R,DTR,EKCH-EKRN
DTR511,DTR,511,DTR,GCLP-EKBI
DTR511X,DTR,511X,DTR,GCLP-EKYT
DTR51K,DTR,51K,DTR,EKRN-EKCH
DTR51T,DTR,51T,DTR,EKBI-GCLP
DTR521,DTR,521,DTR,ENRO-ENGM
DTR522,DTR,522,DTR,ENGM-ENRO
DTR523,DTR,523,DTR,ENRO-ENGM
DTR524,DTR,524,DTR,ENGM-ENRO
DTR525,DTR,525,DTR,ENRO-ENGM
DTR526,DTR,526,DTR,ENGM-ENRO
DTR52R,DTR,52R,DTR,EKCH-EKRN
DTR53,DTR,53,DTR,EKBI-LGRP
DTR531,DTR,531,DTR,EKRN-EKCH
DTR532,DTR,532,DTR,EKCH-EKRN
DTR533,DTR,533,DTR,EKRN-EKCH
DTR534,DTR,534,DTR,EKCH-EKRN
DTR5340,DTR,5340,DTR,EKCH-EKRN
DTR535,DTR,535,DTR,EKRN-EKCH
DTR536,DTR,536,DTR,EKCH-EKRN
DTR537,DTR,537,DTR,EKRN-EKCH
DTR538,DTR,538,DTR,EKCH-EKRN
DTR539,DTR,539,DTR,EKRN-EKCH
DTR53K,DTR,53K,DTR,EKRN-EKCH
DTR54,DTR,54,DTR,LGRP-EKBI
DTR540,DTR,540,DTR,EKCH-EKRN
DTR541,DTR,541,DTR,ENSO-ENGM
DTR5412,DTR,5412,DTR,EKOD-LIPX
DTR542,DTR,542,DTR,ENGM-ENSO
DTR543,DTR,543,DTR,ENSO-ENGM
DTR544,DTR,544,DTR,EKCH-EKRN
DTR545,DTR,545,DTR,EKRN-EKCH
DTR546,DTR,546,DTR,ENGM-ENSO
DTR547,DTR,547,DTR,ENSO-ENGM
DTR548,DTR,548,DTR,ENGM-ENSO
DTR54R,DTR,54R,DTR,EKCH-EKRN
DTR562,DTR,562,DTR,ENGM-ENOL
DTR563,DTR,563,DTR,ENOL-ENGM
DTR5641,DTR,5641,DTR,EDDB-LQSA
DTR568,DTR,568,DTR,ENGM-ENOL
DTR569,DTR,569,DTR,ENOL-ENGM
DTR5691,DTR,5691,DTR,LTBA-EDDL
DTR5693,DTR,5693,DTR,BKPR-EDDL
DTR571,DTR,571,DTR,ENFL-ENGM
DTR572,DTR,572,DTR,ENGM-ENFL
DTR5721,DTR,5721,DTR,EKCH-EDDM
DTR573,DTR,573,DTR,ENFL-ENGM
DTR574,DTR,574,DTR,ENGM-ENFL
DTR575,DTR,575,DTR,ENFL-ENGM
DTR576,DTR,576,DTR,ENGM-ENFL
DTR577,DTR,577,DTR,ENFL-ENGM
DTR578,DTR,578,DTR,ENGM-ENFL
DTR579,DTR,579,DTR,ENFL-ENGM
DTR57P,DTR,57P,DTR,EKYT-EKCH
DTR58,DTR,58,DTR,EKBI-LTBS
DTR58T,DTR,58T,DTR,ENNA-ENTC
DTR59,DTR,59,DTR,LTBS-EKBI
DTR591,DTR,591,DTR,ENOL-ENEV
DTR592,DTR,592,DTR,ENEV-ENOL
DTR5MW,DTR,5MW,DTR,ENGM-ENSO
DTR5NP,DTR,5NP,DTR,ENSO-ENGM
DTR6,DTR,6,DTR,LGZA-EKYT
DTR602,DTR,602,DTR,EKAH-GCTS
DTR603,DTR,603,DTR,GCTS-EKAH
DTR6051,DTR,6051,DTR,LGSA-EKBI
DTR6060,DTR,6060,DTR,EKBI-LEPA
DTR6061,DTR,6061,DTR,LEPA-EKBI
DTR606T,DTR,606T,DTR,EKBI-LEPA
DTR6070,DTR,6070,DTR,EKBI-LEMG
DTR6071,DTR,6071,DTR,LEMG-EKBI
DTR607T,DTR,607T,DTR,EKBI-LEMG
DTR611,DTR,611,DTR,EKBI-LGRP
DTR612,DTR,612,DTR,EKCH-HESH
DTR613,DTR,613,DTR,EKYT-LGRP
DTR614,DTR,614,DTR,EKBI-LFLS
DTR615,DTR,615,DTR,LFLS-EKBI
DTR618,DTR,618,DTR,EKBI-LFLS
DTR6191,DTR,6191,DTR,EKCH-HESH
DTR61K,DTR,61K,DTR,EKRN-EKBI
DTR61L,DTR,61L,DTR,ENOL-ENGM
DTR61Y,DTR,61Y,DTR,EKRN-EKBI
DTR62,DTR,62,DTR,GCTS-EKAH
DTR6201,DTR,6201,DTR,EKBI-EKCH-HEGN
DTR6202,DTR,6202,DTR,HEGN-EKCH
DTR621,DTR,621,DTR,EKBI-LGSM
DTR624,DTR,624,DTR,EKBI-LEPA
DTR62K,DTR,62K,DTR,ENGM-ENOL
DTR62R,DTR,62R,DTR,EKBI-EKRN
DTR63,DTR,63,DTR,EKBI-LTAI
DTR634,DTR,634,DTR,EKAH-LEPA
DTR635,DTR,635,DTR,LEPA-EKAH
DTR63H,DTR,63H,DTR,ENOL-ENGM
DTR63K,DTR,63K,DTR,EKRN-EKYT
DTR64,DTR,64,DTR,LTAI-EKBI
DTR640,DTR,640,DTR,EKKA-LGSA
DTR641,DTR,641,DTR,EKBI-LTAI
DTR64L,DTR,64L,DTR,EKYT-EKRN
DTR64R,DTR,64R,DTR,EKYT-EKRN
DTR64V,DTR,64V,DTR,ENGM-ENOL
DTR651,DTR,651,DTR,EKBI-LGPZ
DTR652,DTR,652,DTR,LGPZ-EKBI
DTR653,DTR,653,DTR,EKBI-LGPZ
DTR654,DTR,654,DTR,EKCH-HESH
DTR658,DTR,658,DTR,EKYT-LPMA
DTR65L,DTR,65L,DTR,ENOL-ENGM
DTR664,DTR,664,DTR,EKCH-LFLS
DTR665,DTR,665,DTR,LFLS-EKCH
DTR665X,DTR,665X,DTR,LFLS-EKCH
DTR66R,DTR,66R,DTR,EKAH-EKRN
DTR670,DTR,670,DTR,EKBI-LFLS-LIMF
DTR671,DTR,671,DTR,EKBI-LTAI
DTR672,DTR,672,DTR,EKBI-GCTS
DTR674,DTR,674,DTR,GCTS-EKBI
DTR675,DTR,675,DTR,EKYT-LTAI
DTR676,DTR,676,DTR,EKCH-LFLB
DTR677,DTR,677,DTR,LFLB-EKCH
DTR67F,DTR,67F,DTR,ENOL-ENGM
DTR67H,DTR,67H,DTR,LICJ-LICG
DTR68,DTR,68,DTR,EKBI-LTAI
DTR681,DTR,681,DTR,EKBI-LGSA
DTR682,DTR,682,DTR,LGSA-EKBI
DTR683,DTR,683,DTR,EKBI-LGSA
DTR684,DTR,684,DTR,LGSA-EKBI
DTR68A,DTR,68A,DTR,LICT-LICG
DTR69,DTR,69,DTR,LTAI-EKBI
DTR69C,DTR,69C,DTR,LICG-LICJ
DTR69V,DTR,69V,DTR,LICG-LICC
DTR6TE,DTR,6TE,DTR,ENGM-ENOL
DTR702,DTR,702,DTR,EKAH-LPMA
DTR702X,DTR,702X,DTR,EKAH-LPMA
DTR703X,DTR,703X,DTR,LPMA-EKBI
DTR71,DTR,71,DTR,EKBI-LGKC
DTR71F,DTR,71F,DTR,ENFL-ENGM
DTR72,DTR,72,DTR,LGSA-EKBI
DTR723,DTR,723,DTR,LFLS-EKCH
DTR725,DTR,725,DTR,EKBI-LGPZ
DTR726,DTR,726,DTR,LGPZ-EKBI
DTR728,DTR,728,DTR,EKBI-LGKR
DTR729,DTR,729,DTR,LGKR-EKBI
DTR72F,DTR,72F,DTR,ENGM-ENFL
DTR73F,DTR,73F,DTR,ENFL-ENGM
DTR73M,DTR,73M,DTR,EKKA-EKCH
DTR74F,DTR,74F,DTR,ENGM-ENFL
DTR74L,DTR,74L,DTR,EKCH-EKKA
DTR74P,DTR,74P,DTR,EKCH-EKKA
DTR74T,DTR,74T,DTR,ENGM-ENFL
DTR751,DTR,751,DTR,EKBI-LGPZ
DTR752,DTR,752,DTR,LGPZ-EKBI
DTR754,DTR,754,DTR,LGKO-EKBI
DTR756,DTR,756,DTR,EKCH-GCRR
DTR75F,DTR,75F,DTR,ENFL-ENGM
DTR75M,DTR,75M,DTR,EKKA-EKCH
DTR75N,DTR,75N,DTR,ENFL-ENGM
DTR761,DTR,761,DTR,EKBI-LEPA
DTR762,DTR,762,DTR,LEPA-EKBI
DTR767,DTR,767,DTR,EKAH-LEPA
DTR768,DTR,768,DTR,LEPA-EKAH
DTR76F,DTR,76F,DTR,ENGM-ENFL
DTR76P,DTR,76P,DTR,EKCH-EKKA
DTR771,DTR,771,DTR,LFLS-EKCH
DTR77M,DTR,77M,DTR,EKKA-EKCH
DTR77P,DTR,77P,DTR,EKKA-EKCH
DTR78,DTR,78,DTR,EKBI-LGSA
DTR781,DTR,781,DTR,EKAH-LCPH
DTR783,DTR,783,DTR,HEGN-EKCH
DTR78P,DTR,78P,DTR,EKCH-EKKA
DTR79,DTR,79,DTR,LGSA-EKBI
DTR792,DTR,792,DTR,EKBI-GCFV
DTR793,DTR,793,DTR,GCFV-EKBI
DTR79M,DTR,79M,DTR,EKKA-EKCH
DTR80P,DTR,80P,DTR,EKCH-EKKA
DTR81R,DTR,81R,DTR,LICJ-LICD
DTR81T,DTR,81T,DTR,ENTC-ENNA
DTR82P,DTR,82P,DTR,LICD-LICJ
DTR83L,DTR,83L,DTR,LICJ-LICD
DTR83M,DTR,83M,DTR,EKKA-EKCH
DTR83P,DTR,83P,DTR,ENTC-ENNA
DTR84,DTR,84,DTR,EKAH-LPMA
DTR84H,DTR,84H,DTR,LICD-LICJ
DTR84K,DTR,84K,DTR,ENNA-ENTC
DTR85M,DTR,85M,DTR,LICJ-LICD
DTR8652,DTR,8652,DTR,EKBI-LPFR
DTR8653,DTR,8653,DTR,LPFR-EKBI
DTR86L,DTR,86L,DTR,ENNA-ENTC
DTR86P,DTR,86P,DTR,EKCH-EKKA
DTR86V,DTR,86V,DTR,LICD-LICJ
DTR87C,DTR,87C,DTR,LICJ-LICD
DTR87E,DTR,87E,DTR,ENTC-ENNA
DTR88N,DTR,88N,DTR,LICD-LICJ
DTR88P,DTR,88P,DTR,EKCH-EKKA
DTR931,DTR,931,DTR,EKRN-EKCH
DTR948,DTR,948,DTR,EKKA-EDDK
DTR957,DTR,957,DTR,EDDB-EKBI
DTR961,DTR,961,DTR,EKBI-TGPY
DTR967,DTR,967,DTR,EKBI-EKAH
DTR97C,DTR,97C,DTR,EKCH-EKRN
DTR982,DTR,982,DTR,EKCH-EDDF
DTR98D,DTR,98D,DTR,GCTS-EKBI
DTR98N,DTR,98N,DTR,EKBI-EKRN
DTR99D,DTR,99D,DTR,EKYT-EKCH
DTR99K,DTR,99K,DTR,EKEB-ENZV
