Callsign,Code,Number,AirlineCode,AirportCodes
DHK308,DHK,308,DHK,EBBR-LIME
DHK30T,DHK,30T,DHK,EGPK-EGNX
DHK312,DHK,312,DHK,EGAA-EDDP-KCVG
DHK314,DHK,314,DHK,EGNX-EDDP-KCVG
DHK315,DHK,315,DHK,KCVG-EGNX
DHK316,DHK,316,DHK,EGNX-EDDP-KCVG
DHK3162,DHK,3162,DHK,EKCH-ENZV
DHK3167,DHK,3167,DHK,ENGM-EGNX
DHK317,DHK,317,DHK,KCVG-EDDP-EGNX
DHK318,DHK,318,DHK,EGNX-EDDP-KCVG
DHK319,DHK,319,DHK,KCVG-EDDP-EGNX
DHK327,DHK,327,DHK,EGNX-EBBR-VHHH
DHK330,DHK,330,DHK,EDDP-EGNX-KLAX
DHK3310,DHK,3310,DHK,EGNX-ENGM
DHK3313,DHK,3313,DHK,ENGM-EDDK
DHK3316,DHK,3316,DHK,EDDP-ENGM
DHK3318,DHK,3318,DHK,EDDP-ENGM
DHK340,DHK,340,DHK,EDDP-EGNX-KLAX
DHK341,DHK,341,DHK,EGNX-EDDP
DHK3417,DHK,3417,DHK,ENGM-EDDP
DHK35,DHK,35,DHK,VHHH-UAAA-EGNX
DHK352,DHK,352,DHK,EGNX-LIMC-KCVG
DHK353,DHK,353,DHK,EGNX-EBBR
DHK3596,DHK,3596,DHK,EDDP-ESSA
DHK3597,DHK,3597,DHK,ESSA-EDDP
DHK36,DHK,36,DHK,EDDP-EGNX
DHK360,DHK,360,DHK,EDDP-KJFK
DHK361,DHK,361,DHK,KJFK-EDDP
DHK3611,DHK,3611,DHK,EFHK-EDDP
DHK3612,DHK,3612,DHK,EDDP-EFHK
DHK361A,DHK,361A,DHK,EDDP-EGNX
DHK362,DHK,362,DHK,EGNX-EDDP-KJFK
DHK363,DHK,363,DHK,KJFK-EBBR-EGNX
DHK364,DHK,364,DHK,EGNX-EDDP-KJFK
DHK365,DHK,365,DHK,KMIA-EGGW
DHK366,DHK,366,DHK,EGNX-KJFK
DHK367,DHK,367,DHK,KJFK-EGNX
DHK368,DHK,368,DHK,EGNX-KJFK
DHK369,DHK,369,DHK,KJFK-EGNX
DHK37,DHK,37,DHK,VHHH-UAAA-EDDP-EGNX
DHK370,DHK,370,DHK,EGNX-KCVG
DHK371,DHK,371,DHK,KCVG-EDDP
DHK372,DHK,372,DHK,EGNX-KCVG
DHK373,DHK,373,DHK,KCVG-EBBR-EGNX
DHK374,DHK,374,DHK,EGNX-KCVG
DHK375,DHK,375,DHK,KCVG-EBBR-EGNX
DHK376,DHK,376,DHK,EGNX-EDDP-KCVG
DHK377,DHK,377,DHK,KCVG-EBBR-EGNX
DHK378,DHK,378,DHK,EDDP-KCVG
DHK379,DHK,379,DHK,KCVG-EGNX
DHK38,DHK,38,DHK,EGNX-EBBR-OBBI
DHK380,DHK,380,DHK,EDDP-KCVG
DHK382,DHK,382,DHK,EGAA-EDDP-KORD
DHK383,DHK,383,DHK,KMIA-EGNX
DHK384,DHK,384,DHK,EGNX-EDDP-KCVG
DHK3844,DHK,3844,DHK,EDDP-EKBI
DHK3845,DHK,3845,DHK,EKBI-EDDP
DHK385,DHK,385,DHK,KCVG-EGNX
DHK386,DHK,386,DHK,EGNX-KCVG
DHK387,DHK,387,DHK,KCVG-EGNX
DHK388,DHK,388,DHK,EBBR-EGNX
DHK389,DHK,389,DHK,KCVG-EGNX
DHK39,DHK,39,DHK,VHHH-UAAA-EDDP-EGNX
DHK390,DHK,390,DHK,EGNX-EDDP-KCVG
DHK391,DHK,391,DHK,KCVG-EGNX
DHK392,DHK,392,DHK,EGNX-EDDP-KCVG
DHK393,DHK,393,DHK,KCVG-EDDP
DHK394,DHK,394,DHK,EGNX-EDDP-KCVG
DHK395,DHK,395,DHK,KCVG-EGNX-EDDP
DHK396,DHK,396,DHK,LIMC-EGNX-LIMC
DHK397,DHK,397,DHK,KCVG-EDDP
DHK3996,DHK,3996,DHK,EDDP-BIKF
DHK3997,DHK,3997,DHK,BIKF-EGNX
DHK3998,DHK,3998,DHK,EGNX-BIKF
DHK3999,DHK,3999,DHK,BIKF-EGNX
DHK4,DHK,4,DHK,EGNX-KCVG-RJGG-VHHH
DHK40,DHK,40,DHK,EDDP-VVNB-ZGSZ
DHK41,DHK,41,DHK,ZGSZ-OBBI-EBBR-EGNX
DHK42,DHK,42,DHK,EGNX-OBBI-ZGSZ
DHK425,DHK,425,DHK,EDDK-EGNX
DHK427,DHK,427,DHK,EDDK-EGNX
DHK42N,DHK,42N,DHK,EDDP-EGNX
DHK43,DHK,43,DHK,ZGSZ-OBBI-EBBR-EGNX
DHK435,DHK,435,DHK,EKCH-EGNX
DHK436,DHK,436,DHK,EGNX-EKCH
DHK437,DHK,437,DHK,EKCH-EGNX
DHK44,DHK,44,DHK,EGNX-EDDP
DHK45,DHK,45,DHK,VHHH-OBBI-EDDP-EGNX
DHK450,DHK,450,DHK,EBBR-EGNX
DHK451,DHK,451,DHK,EBBR-EGNX
DHK452,DHK,452,DHK,EBBR-EGNX
DHK453,DHK,453,DHK,EGNX-EBBR
DHK455,DHK,455,DHK,EGNX-EBBR
DHK460,DHK,460,DHK,EGNX-LIMC-EGNX
DHK462,DHK,462,DHK,EGNX-LIMC
DHK463,DHK,463,DHK,LIMC-EGNX
DHK464,DHK,464,DHK,EGNX-LIMC
DHK465,DHK,465,DHK,LIMC-EGNX
DHK47,DHK,47,DHK,VHHH-OBBI-EDDP-EGNX
DHK48,DHK,48,DHK,EGNX-OBBI-VHHH
DHK4904,DHK,4904,DHK,EDDP-LFSB
DHK4909,DHK,4909,DHK,LFSB-EDDP
DHK4911,DHK,4911,DHK,LFSB-EDDP
DHK4982,DHK,4982,DHK,EDDP-LSGG
DHK4983,DHK,4983,DHK,LSGG-EDDP
DHK4AW,DHK,4AW,DHK,EDDP-EGNX
DHK4SM,DHK,4SM,DHK,EDDP-EGNX
DHK5,DHK,5,DHK,VHHH-RJGG-KCVG-EGNX
DHK500,DHK,500,DHK,EGNX-EDDP-VHHH
DHK502,DHK,502,DHK,EGNX-KCVG-RJGG-VHHH
DHK503,DHK,503,DHK,VHHH-RJGG-KCVG-EGNX
DHK504,DHK,504,DHK,EGNX-EDDP-KCVG-RJGG-VHHH
DHK507,DHK,507,DHK,VHHH-OBBI-EGNX
DHK509,DHK,509,DHK,VHHH-EDDP-EGNX
DHK51,DHK,51,DHK,ZSPD-KLAX-EGNX
DHK511,DHK,511,DHK,VHHH-EDDP-EGNX
DHK512,DHK,512,DHK,EGNX-EDDP-OBBI-VHHH
DHK513,DHK,513,DHK,VHHH-OMDB-EDDP-EGNX
DHK5133,DHK,5133,DHK,LHBP-EDDP
DHK514,DHK,514,DHK,EGNX-EDDP-OMDB-VHHH
DHK515,DHK,515,DHK,VHHH-OMDB-EGNX
DHK516,DHK,516,DHK,EGNX-EDDP-OMDB-VHHH
DHK517,DHK,517,DHK,VHHH-OMDB-EGNX
DHK519,DHK,519,DHK,VHHH-EDDP-EGNX
DHK52,DHK,52,DHK,EGNX-EBBR-ZSPD
DHK520,DHK,520,DHK,EGNX-OBBI-VHHH
DHK521,DHK,521,DHK,VHHH-EDDP-EGNX
DHK522,DHK,522,DHK,EGNX-EBBR-VHHH
DHK523,DHK,523,DHK,VHHH-OMDB-EDDP-EGNX
DHK524,DHK,524,DHK,EGNX-LIMC-VHHH
DHK525,DHK,525,DHK,VHHH-OMDB-EDDP-EGNX
DHK526,DHK,526,DHK,EGNX-LIMC-VHHH
DHK527,DHK,527,DHK,VHHH-EDDP-EGNX
DHK528,DHK,528,DHK,EGNX-LIMC-VHHH
DHK529,DHK,529,DHK,VHHH-OBBI-EDDP-EGNX
DHK52H,DHK,52H,DHK,EGNX-EDDP
DHK53,DHK,53,DHK,ZSPD-KLAX-EGNX
DHK532,DHK,532,DHK,EGNX-EDDP-WSSS-VHHH
DHK533,DHK,533,DHK,VHHH-OBBI-EDDP-EGNX
DHK537,DHK,537,DHK,VHHH-OMDB-EGNX
DHK538,DHK,538,DHK,EGNX-EDDP-WSSS-VHHH
DHK54,DHK,54,DHK,EGNX-EBBR-ZSPD
DHK541,DHK,541,DHK,EBBR-OBBI
DHK542,DHK,542,DHK,OBBI-EDDP
DHK543,DHK,543,DHK,OBBI-EGLL
DHK545,DHK,545,DHK,OBBI-EBBR
DHK546,DHK,546,DHK,OBBI-EGNX
DHK547,DHK,547,DHK,EDDP-OBBI
DHK548,DHK,548,DHK,EGNX-OBBI
DHK548A,DHK,548A,DHK,OBBI-EDDP
DHK549,DHK,549,DHK,OBBI-EDDP
DHK55,DHK,55,DHK,ZSPD-EDDP-EGNX
DHK551,DHK,551,DHK,VHHH-OBBI-EGNX
DHK553,DHK,553,DHK,VTBS-OBBI-EGNX
DHK555,DHK,555,DHK,ZGSZ-VTBS-OBBI-EDDP
DHK557,DHK,557,DHK,EGLL-EDDP-OBBI
DHK558,DHK,558,DHK,OBBI-EGLL
DHK56,DHK,56,DHK,OBBI-ZSPD
DHK560,DHK,560,DHK,OBBI-EGNX
DHK56W,DHK,56W,DHK,EGNX-EDDP
DHK57,DHK,57,DHK,ZSPD-EDDP-EGNX
DHK5707,DHK,5707,DHK,LROP-LIMC
DHK5797,DHK,5797,DHK,LBSF-EDDK
DHK580,DHK,580,DHK,EGNX-EDDP-RKSI-VHHH
DHK591,DHK,591,DHK,VHHH-VIDP-EDDP-EGNX
DHK593,DHK,593,DHK,VHHH-VIDP-EDDP-EGNX
DHK597,DHK,597,DHK,EGNX-EDDP-OBBI-VVNB-VHHH
DHK598,DHK,598,DHK,EGNX-EDDP-VHHH
DHK5DA,DHK,5DA,DHK,EGNX-EDDP
DHK647,DHK,647,DHK,EGNX-EBBR-VHHH
DHK6597,DHK,6597,DHK,EDDP-EGNX
DHK6704,DHK,6704,DHK,LIMC-EGNX
DHK678,DHK,678,DHK,VHHH-EDDP-EGNX
DHK6891,DHK,6891,DHK,EGNX-EDDP
DHK6892,DHK,6892,DHK,EDDP-EGNX
DHK691,DHK,691,DHK,KJFK-EGNX
DHK6922,DHK,6922,DHK,EBBR-KMIA
DHK696,DHK,696,DHK,EDDP-KJFK
DHK6P,DHK,6P,DHK,EBBR-LHBP
DHK7,DHK,7,DHK,VHHH-KCVG-EGNX
DHK70,DHK,70,DHK,EGNX-OBBI-VHHH
DHK701,DHK,701,DHK,KCVG-OBBI-EGNX
DHK703,DHK,703,DHK,EGNX-KCVG-OBBI-VHHH
DHK705,DHK,705,DHK,EGNX-EDDP-OBBI-VHHH
DHK709,DHK,709,DHK,KCVG-OBBI-EGNX
DHK71,DHK,71,DHK,ZSWX-UAAA-EDDP-EGNX
DHK7101,DHK,7101,DHK,LIME-EBBR
DHK72,DHK,72,DHK,EGNX-EBBR-OBBI-ZSWX
DHK721,DHK,721,DHK,OBBI-VOBL-VHHH
DHK73,DHK,73,DHK,ZSWX-UAAA-EDDP-EGNX
DHK74,DHK,74,DHK,EGNX-EBBR-OBBI-ZSWX
DHK7491,DHK,7491,DHK,LIPZ-EDDP
DHK75,DHK,75,DHK,ZSWX-UAAA-EDDP-EGNX
DHK750,DHK,750,DHK,OBBI-EDDP-EGNX
DHK755,DHK,755,DHK,EGNX-LIMC-OBBI
DHK757,DHK,757,DHK,EDDP-OBBI
DHK758,DHK,758,DHK,OBBI-EDDP
DHK76,DHK,76,DHK,EGNX-UAAA-RKSI-ZSWX
DHK763,DHK,763,DHK,VHHH-UAAA-EDDP-EGNX
DHK77,DHK,77,DHK,ZSWX-UAAA-EDDP-EGNX
DHK78,DHK,78,DHK,EGNX-UAAA-RKSI-ZSWX
DHK7800,DHK,7800,DHK,EDDP-LIMC
DHK7801,DHK,7801,DHK,LIMC-EDDP
DHK79,DHK,79,DHK,VHHH-UAAA-EGNX
DHK790,DHK,790,DHK,OBBI-EGNX
DHK791,DHK,791,DHK,EGNX-EBBR-OBBI
DHK792,DHK,792,DHK,OBBI-EBBR-EGNX
DHK7929,DHK,7929,DHK,LIMC-EDDP
DHK793,DHK,793,DHK,EGNX-OBBI
DHK794,DHK,794,DHK,OBBI-EGNX
DHK795,DHK,795,DHK,EGNX-OBBI
DHK796,DHK,796,DHK,OBBI-EDDP-EGNX
DHK797,DHK,797,DHK,EGNX-EBBR-OBBI
DHK799,DHK,799,DHK,EGLL-EDDP-OBBI
DHK7JL,DHK,7JL,DHK,EDDP-EGNX
DHK7LK,DHK,7LK,DHK,EGNX-EDDP
DHK800,DHK,800,DHK,EGNX-EDDP
DHK801,DHK,801,DHK,EDDP-EGNX
DHK802,DHK,802,DHK,EDDP-EGNX
DHK803,DHK,803,DHK,EDDP-EGNX
DHK804,DHK,804,DHK,EDDP-EGNX
DHK806,DHK,806,DHK,EGNX-EGLL
DHK807,DHK,807,DHK,EGNX-EDDP-KCVG
DHK808,DHK,808,DHK,EDDP-EGNX
DHK809,DHK,809,DHK,EGNX-EDDP-KCVG
DHK81,DHK,81,DHK,EBBR-DNMM
DHK810,DHK,810,DHK,EDDP-EGNX
DHK811,DHK,811,DHK,EGNX-EDDP-KJFK
DHK812,DHK,812,DHK,EDDP-EGNX
DHK814,DHK,814,DHK,VHHH-OBBI-EDDP
DHK815,DHK,815,DHK,EGNX-EDDP-KJFK
DHK816,DHK,816,DHK,KJFK-EDDP-EGNX
DHK817,DHK,817,DHK,EGNX-EDDP-KCVG
DHK818,DHK,818,DHK,KCVG-EDDP-EGNX
DHK819,DHK,819,DHK,EGNX-OBBI-VHHH
DHK82,DHK,82,DHK,DNMM-EBBR
DHK820,DHK,820,DHK,OBBI-EGNX
DHK832,DHK,832,DHK,EDDP-EBBR
DHK84,DHK,84,DHK,DGAA-EBBR
DHK841,DHK,841,DHK,EGNX-EBBR
DHK842,DHK,842,DHK,EBBR-EGNX
DHK843,DHK,843,DHK,EGNX-EBBR-KCVG
DHK846,DHK,846,DHK,KCVG-EBBR-EGNX
DHK848,DHK,848,DHK,KJFK-EBBR-EGNX
DHK851,DHK,851,DHK,EGNX-LIMC
DHK852,DHK,852,DHK,LIMC-EGNX
DHK855,DHK,855,DHK,EGNX-EDDP
DHK861,DHK,861,DHK,EGNX-OBBI
DHK862,DHK,862,DHK,OBBI-EGNX
DHK865,DHK,865,DHK,EGNX-KCVG
DHK866,DHK,866,DHK,KCVG-EGNX
DHK869,DHK,869,DHK,EGNX-EIDW
DHK870,DHK,870,DHK,EIDW-EGNX
DHK871,DHK,871,DHK,EGNX-EDDP
DHK872,DHK,872,DHK,LIME-EDDP
DHK873,DHK,873,DHK,EDDP-EBBR
DHK874,DHK,874,DHK,EGNX-EDDP-KJFK
DHK876,DHK,876,DHK,EDDP-KJFK
DHK890,DHK,890,DHK,EGNX-EBBR-OBBI-VHHH
DHK891,DHK,891,DHK,VHHH-UAAA-EDDP-EGNX
DHK892,DHK,892,DHK,EGNX-BIKF
DHK893,DHK,893,DHK,VHHH-OBBI-EDDP-EGNX
DHK894,DHK,894,DHK,EGNX-OBBI
DHK895,DHK,895,DHK,VHHH-UAAA-EDDP-EGNX
DHK896,DHK,896,DHK,EGNX-OBBI-VHHH
DHK897,DHK,897,DHK,VHHH-OBBI-EBBR-EGNX
DHK898,DHK,898,DHK,EGNX-OBBI-VHHH
DHK8DF,DHK,8DF,DHK,EDDP-EGNX
DHK9,DHK,9,DHK,VHHH-EDDP-EGNX
DHK906,DHK,906,DHK,EGNX-KMIA
DHK912,DHK,912,DHK,EGNX-KMIA
DHK921,DHK,921,DHK,KMIA-EGNX
DHK922,DHK,922,DHK,EBBR-KMIA
DHK923,DHK,923,DHK,KMIA-EBBR
DHK940,DHK,940,DHK,EGNX-EBBR-KCVG
DHK949,DHK,949,DHK,KMIA-EGNX
DHK959,DHK,959,DHK,KCVG-EBBR
DHK964,DHK,964,DHK,EDDP-KJFK
DHK966,DHK,966,DHK,EDDP-KJFK
DHK967,DHK,967,DHK,KCVG-EGNX
DHK968,DHK,968,DHK,EDDP-KCVG
DHK969,DHK,969,DHK,KCVG-EDDP
DHK97,DHK,97,DHK,VHHH-KLAX-EDDP-EGNX
DHK971,DHK,971,DHK,KJFK-EDDP-EGNX
DHK972,DHK,972,DHK,KJFK-EGNX
DHK973,DHK,973,DHK,KCVG-EGNX
DHK974,DHK,974,DHK,EBBR-KCVG
DHK975,DHK,975,DHK,KCVG-EBBR-EDDP
DHK976,DHK,976,DHK,EDDP-EGNX-KCVG
DHK977,DHK,977,DHK,KCVG-EBBR
DHK978,DHK,978,DHK,EBBR-KCVG
DHK979,DHK,979,DHK,KCVG-EDDP
DHK98,DHK,98,DHK,EGNX-EDDP-VHHH
DHK980,DHK,980,DHK,EDDP-EGLL-KCVG
DHK982,DHK,982,DHK,EDDP-EGNX-KCVG
DHK983,DHK,983,DHK,KJFK-EDDP
DHK984,DHK,984,DHK,EDDP-KJFK
DHK985,DHK,985,DHK,KCVG-EDDP
DHK9AP,DHK,9AP,DHK,EGNX-EDDP
