Callsign,Code,Number,AirlineCode,AirportCodes
JSX570,JSX,570,JSX,KDAL-KBNA-KHPN
JSX571,JSX,571,JSX,KHPN-KBNA-KDAL
JSX572,JSX,572,JSX,KDAL-KBNA-KHPN
JSX573,JSX,573,JSX,KHPN-KBNA-KDAL
JSX580,JSX,580,JSX,KHPN-KMCO
JSX581,JSX,581,JSX,KMCO-KHPN
JSX590,JSX,590,JSX,KDAL-KMCO
JSX591,JSX,591,JSX,KMCO-KDAL
JSX592,JSX,592,JSX,KDAL-KMCO
JSX593,JSX,593,JSX,KMCO-KDAL
JSX620,JSX,620,JSX,KLAS-KCRQ
JSX621,JSX,621,JSX,KSAN-KLAS
JSX622,JSX,622,JSX,KLAS-KCRQ
JSX623,JSX,623,JSX,KSAN-KLAS
JSX650,JSX,650,JSX,KLAS-KOAK
JSX651,JSX,651,JSX,KOAK-KLAS
JSX654,JSX,654,JSX,KLAS-KOAK
JSX655,JSX,655,JSX,KOAK-KLAS
JSX656,JSX,656,JSX,KLAS-KOAK
JSX657,JSX,657,JSX,KOAK-KLAS
JSX670,JSX,670,JSX,KBJC-KLAS
JSX671,JSX,671,JSX,KLAS-KBJC
JSX672,JSX,672,JSX,KLAS-KBJC
JSX673,JSX,673,JSX,KBJC-KLAS
JSX717,JSX,717,JSX,KBFI-KOAK
JSX720,JSX,720,JSX,KSNA-KRNO
JSX721,JSX,721,JSX,KRNO-KSNA
JSX737,JSX,737,JSX,KBFI-KOAK
JSX757,JSX,757,JSX,KBFI-KOAK
JSX775,JSX,775,JSX,KBUR-KRNO
JSX776,JSX,776,JSX,KRNO-KBUR
JSX807,JSX,807,JSX,KSNA-KMRY
JSX808,JSX,808,JSX,KMRY-KSNA
JSX8510,JSX,8510,JSX,KTIX-KBRO
JSX903,JSX,903,JSX,KSKX-KAUS
JSX904,JSX,904,JSX,KDAL-KSKX
