Callsign,Code,Number,AirlineCode,AirportCodes
JES3812,JES,3812,JES,SABE-SBGL
JES3813,JES,3813,JES,SBGL-SABE
JES3814,JES,3814,JES,SABE-SBGL
JES3815,JES,3815,JES,SBGL-SABE
JES3816,JES,3816,JES,SAEZ-SBGL
JES3817,JES,3817,JES,SBGL-SAEZ
JES3818,JES,3818,JES,SAEZ-SBFL
JES3819,JES,3819,JES,SBFL-SAEZ
JES3820,JES,3820,JES,SABE-SBFL
JES3821,JES,3821,JES,SBFL-SABE
JES3822,JES,3822,JES,SAEZ-SBFL
JES3823,JES,3823,JES,SBFL-SAEZ
JES3824,JES,3824,JES,SAEZ-SBFL
JES3825,JES,3825,JES,SBFL-SAEZ
JES3826,JES,3826,JES,SAEZ-SBRF
JES3827,JES,3827,JES,SBRF-SAEZ
JES3840,JES,3840,JES,SABE-SPJC
JES3841,JES,3841,JES,SPJC-SABE
JES3851,JES,3851,JES,SAEZ-SCIE
JES3852,JES,3852,JES,SCIE-SAEZ
JES3860,JES,3860,JES,SABE-SUMU
JES3861,JES,3861,JES,SUMU-SABE
JES3862,JES,3862,JES,SABE-SUMU
JES3863,JES,3863,JES,SUMU-SABE
JES3870,JES,3870,JES,SACO-SBGL
JES3871,JES,3871,JES,SBGL-SACO
JES3872,JES,3872,JES,SABE-SACO
JES3873,JES,3873,JES,SACO-SABE
JES3880,JES,3880,JES,SABE-SCEL
JES3881,JES,3881,JES,SCEL-SABE
JES3882,JES,3882,JES,SABE-SCEL
JES3883,JES,3883,JES,SCEL-SABE
JES3884,JES,3884,JES,SABE-SCEL
JES3885,JES,3885,JES,SCEL-SABE
JES3886,JES,3886,JES,SAEZ-SCEL
JES3887,JES,3887,JES,SCEL-SAEZ
JES3888,JES,3888,JES,SAEZ-SCEL
JES3889,JES,3889,JES,SCEL-SAEZ
JES3901,JES,3901,JES,SABE-SAWH
JES3902,JES,3902,JES,SAWH-SAEZ
JES3903,JES,3903,JES,SABE-SAWH
JES3904,JES,3904,JES,SAWH-SAEZ
JES3905,JES,3905,JES,SABE-SAWH
JES3906,JES,3906,JES,SAWH-SAEZ
JES3907,JES,3907,JES,SABE-SAWH
JES3908,JES,3908,JES,SAWH-SAEZ
JES3930,JES,3930,JES,SAWH-SAEZ
