Callsign,Code,Number,AirlineCode,AirportCodes
JAL2202,JAL,2202,JAL,RJSS-RJOO
JAL2203,JAL,2203,JAL,RJOO-RJSS
JAL2204,JAL,2204,JAL,RJSS-RJOO
JAL2205,JAL,2205,JAL,RJOO-RJSS
JAL2206,JAL,2206,JAL,RJSS-RJOO
JAL2207,JAL,2207,JAL,RJOO-RJSS
JAL2208,JAL,2208,JAL,RJSS-RJOO
JAL2209,JAL,2209,JAL,RJOO-RJSS
JAL221,JAL,221,JAL,RJTT-RJBB
JAL2210,JAL,2210,JAL,RJSS-RJOO
JAL2211,JAL,2211,JAL,RJOO-RJSS
JAL2212,JAL,2212,JAL,RJSS-RJOO
JAL2213,JAL,2213,JAL,RJOO-RJSS
JAL2214,JAL,2214,JAL,RJSS-RJOO
JAL2215,JAL,2215,JAL,RJOO-RJSS
JAL2216,JAL,2216,JAL,RJSS-RJOO
JAL2219,JAL,2219,JAL,RJOO-RJSS
JAL2232,JAL,2232,JAL,RJSC-RJOO
JAL2233,JAL,2233,JAL,RJOO-RJSC
JAL2234,JAL,2234,JAL,RJSC-RJOO
JAL2235,JAL,2235,JAL,RJOO-RJSC
JAL2236,JAL,2236,JAL,RJSC-RJOO
JAL2237,JAL,2237,JAL,RJOO-RJSC
JAL2238,JAL,2238,JAL,RJSC-RJOO
JAL224,JAL,224,JAL,RJBB-RJTT
JAL2240,JAL,2240,JAL,RJSN-RJOO
JAL2241,JAL,2241,JAL,RJOO-RJSN
JAL2243,JAL,2243,JAL,RJOO-RJSN
JAL2244,JAL,2244,JAL,RJSN-RJOO
JAL2245,JAL,2245,JAL,RJOO-RJSN
JAL2246,JAL,2246,JAL,RJSN-RJOO
JAL2247,JAL,2247,JAL,RJOO-RJSN
JAL2248,JAL,2248,JAL,RJSN-RJOO
JAL225,JAL,225,JAL,RJTT-RJBB
JAL2250,JAL,2250,JAL,RJSN-RJOO
JAL2251,JAL,2251,JAL,RJOO-RJSN
JAL228,JAL,228,JAL,RJBB-RJTT
JAL229,JAL,229,JAL,RJTT-RJBB
JAL23,JAL,23,JAL,RJTT-ZBAA
JAL2301,JAL,2301,JAL,RJOO-RJOM
JAL2302,JAL,2302,JAL,RJOM-RJOO
JAL2305,JAL,2305,JAL,RJOO-RJOM
JAL2308,JAL,2308,JAL,RJOM-RJOO
JAL2309,JAL,2309,JAL,RJOO-RJOM
JAL231,JAL,231,JAL,RJTT-RJOB
JAL2310,JAL,2310,JAL,RJOM-RJOO
JAL232,JAL,232,JAL,RJOB-RJTT
JAL2321,JAL,2321,JAL,RJOO-RJBT
JAL2322,JAL,2322,JAL,RJBT-RJOO
JAL2323,JAL,2323,JAL,RJOO-RJBT
JAL2324,JAL,2324,JAL,RJBT-RJOO
JAL2325,JAL,2325,JAL,RJOO-RJBT
JAL2326,JAL,2326,JAL,RJBT-RJOO
JAL233,JAL,233,JAL,RJTT-RJOB
JAL2331,JAL,2331,JAL,RJOO-RJNO
JAL2332,JAL,2332,JAL,RJNO-RJOO
JAL234,JAL,234,JAL,RJOB-RJTT
JAL2355,JAL,2355,JAL,RJOO-RJOC
JAL2357,JAL,2357,JAL,RJOO-RJOC
JAL2358,JAL,2358,JAL,RJOC-RJOO
JAL236,JAL,236,JAL,RJOB-RJTT
JAL2361,JAL,2361,JAL,RJOO-RJFO
JAL2362,JAL,2362,JAL,RJFO-RJOO
JAL2365,JAL,2365,JAL,RJOO-RJFO
JAL2366,JAL,2366,JAL,RJFO-RJOO
JAL2367,JAL,2367,JAL,RJOO-RJFO
JAL2368,JAL,2368,JAL,RJFO-RJOO
JAL236W,JAL,236W,JAL,RJOB-RJTT
JAL237,JAL,237,JAL,RJTT-RJOB
JAL2371,JAL,2371,JAL,RJOO-RJFU
JAL2372,JAL,2372,JAL,RJFU-RJOO
JAL2373,JAL,2373,JAL,RJOO-RJFU
JAL2374,JAL,2374,JAL,RJFU-RJOO
JAL2375,JAL,2375,JAL,RJOO-RJFU
JAL2376,JAL,2376,JAL,RJFU-RJOO
JAL2377,JAL,2377,JAL,RJOO-RJFU
JAL2378,JAL,2378,JAL,RJFU-RJOO
JAL2379,JAL,2379,JAL,RJOO-RJFU
JAL2382,JAL,2382,JAL,RJFT-RJOO
JAL2383,JAL,2383,JAL,RJOO-RJFT
JAL2385,JAL,2385,JAL,RJOO-RJFT
JAL2386,JAL,2386,JAL,RJFT-RJOO
JAL2387,JAL,2387,JAL,RJOO-RJFT
JAL2388,JAL,2388,JAL,RJFT-RJOO
JAL2389,JAL,2389,JAL,RJOO-RJFT
JAL239,JAL,239,JAL,RJTT-RJOB
JAL2392,JAL,2392,JAL,RJFT-RJOO
JAL2393,JAL,2393,JAL,RJOO-RJFT
JAL24,JAL,24,JAL,ZBAA-RJTT
JAL240,JAL,240,JAL,RJOB-RJTT
JAL2402,JAL,2402,JAL,RJFK-RJOO
JAL2403,JAL,2403,JAL,RJOO-RJFK
JAL2407,JAL,2407,JAL,RJOO-RJFK
JAL2409,JAL,2409,JAL,RJOO-RJFK
JAL241,JAL,241,JAL,RJTT-RJOB
JAL2410,JAL,2410,JAL,RJFK-RJOO
JAL2411,JAL,2411,JAL,RJOO-RJFK
JAL2412,JAL,2412,JAL,RJFK-RJOO
