Callsign,Code,Number,AirlineCode,AirportCodes
JAT500,JAT,500,JAT,SCIE-SCEL
JAT501,JAT,501,JAT,SCEL-SCIE
JAT502,JAT,502,JAT,SCIE-SCEL
JAT503,JAT,503,JAT,SCEL-SCIE
JAT504,JAT,504,JAT,SCIE-SCEL
JAT505,JAT,505,JAT,SCEL-SCIE
JAT506,JAT,506,JAT,SCIE-SCEL
JAT507,JAT,507,JAT,SCEL-SCIE
JAT508,JAT,508,JAT,SCIE-SCEL
JAT509,JAT,509,JAT,SCIE-SCSE
JAT51,JAT,51,JAT,SCSE-SCEL
JAT52,JAT,52,JAT,SCEL-SCSE
JAT53,JAT,53,JAT,SCFA-SCEL
JAT530,JAT,530,JAT,SCIE-SCDA
JAT531,JAT,531,JAT,SCDA-SCEL
JAT532,JAT,532,JAT,SCIE-SCDA
JAT533,JAT,533,JAT,SCDA-SCIE
JAT535,JAT,535,JAT,SCDA-SCIE
JAT536,JAT,536,JAT,SCIE-SCDA
JAT537,JAT,537,JAT,SCDA-SCIE
JAT539,JAT,539,JAT,SCDA-SCIE
JAT54,JAT,54,JAT,SCEL-SCFA
JAT540,JAT,540,JAT,SCIE-SCCF
JAT541,JAT,541,JAT,SCCF-SCIE
JAT542,JAT,542,JAT,SCIE-SCCF
JAT543,JAT,543,JAT,SCCF-SCIE
JAT546,JAT,546,JAT,SCIE-SCCF
JAT547,JAT,547,JAT,SCCF-SCIE
JAT548,JAT,548,JAT,SCIE-SCCF
JAT549,JAT,549,JAT,SCCF-SCIE
JAT55,JAT,55,JAT,SCSE-SCEL
JAT550,JAT,550,JAT,SCIE-SCFA
JAT551,JAT,551,JAT,SCFA-SCIE
JAT554,JAT,554,JAT,SCIE-SCFA
JAT555,JAT,555,JAT,SCFA-SCIE
JAT556,JAT,556,JAT,SCIE-SCFA
JAT557,JAT,557,JAT,SCFA-SCIE
JAT56,JAT,56,JAT,SCEL-SCFA
JAT560,JAT,560,JAT,SCEL-SBFI
JAT561,JAT,561,JAT,SBFI-SCEL
JAT566,JAT,566,JAT,SCIE-SCSE
JAT57,JAT,57,JAT,SCFA-SCEL
JAT570,JAT,570,JAT,SCEL-SBGL
JAT571,JAT,571,JAT,SBGL-SCEL
JAT58,JAT,58,JAT,SCEL-SCFA
JAT580,JAT,580,JAT,SCEL-SBGR
JAT581,JAT,581,JAT,SBGR-SCEL
JAT59,JAT,59,JAT,SCFA-SCEL
JAT590,JAT,590,JAT,SCEL-SBFL
JAT591,JAT,591,JAT,SBFL-SCEL
JAT592,JAT,592,JAT,SCEL-SBFL
JAT6,JAT,6,JAT,SCEL-SCCF
JAT60,JAT,60,JAT,SCEL-SCFA
JAT61,JAT,61,JAT,SCFA-SCEL
JAT610,JAT,610,JAT,SCEL-SCSE-SCDA
JAT611,JAT,611,JAT,SCDA-SCSE-SCEL
JAT612,JAT,612,JAT,SCEL-SCSE-SCDA
JAT615,JAT,615,JAT,SCDA-SCEL
JAT616,JAT,616,JAT,SCEL-SCSE-SCDA
JAT617,JAT,617,JAT,SCDA-SCSE-SCEL
JAT619,JAT,619,JAT,SCDA-SCSE-SCEL
JAT62,JAT,62,JAT,SCEL-SCFA
JAT625,JAT,625,JAT,SCFA-SCEL-SCIE
JAT63,JAT,63,JAT,SCFA-SCEL
JAT630,JAT,630,JAT,SCBA-SCQP-SCEL
JAT631,JAT,631,JAT,SCEL-SCQP-SCBA
JAT632,JAT,632,JAT,SCBA-SCQP-SCEL
JAT633,JAT,633,JAT,SCEL-SCQP-SCBA
JAT634,JAT,634,JAT,SCBA-SCQP-SCEL
JAT636,JAT,636,JAT,SCBA-SCQP-SCEL
JAT637,JAT,637,JAT,SCEL-SCQP-SCBA
JAT64,JAT,64,JAT,SCEL-SCFA
JAT640,JAT,640,JAT,SCEL-SKBO
JAT641,JAT,641,JAT,SKBO-SCEL
JAT65,JAT,65,JAT,SCFA-SCEL
JAT650,JAT,650,JAT,SCEL-SKCL
JAT651,JAT,651,JAT,SKCL-SCEL
JAT652,JAT,652,JAT,SCEL-SKCL
JAT653,JAT,653,JAT,SKCL-SCEL
JAT660,JAT,660,JAT,SCIE-SCSE-SCAR
JAT661,JAT,661,JAT,SCAR-SCSE-SCIE
JAT664,JAT,664,JAT,SCIE-SCSE-SCAR
JAT665,JAT,665,JAT,SCSE-SCIE
JAT666,JAT,666,JAT,SCIE-SCSE-SCAR
JAT667,JAT,667,JAT,SCAR-SCSE-SCIE
JAT668,JAT,668,JAT,SCIE-SCSE-SCAR
JAT669,JAT,669,JAT,SKRG-SCEL
JAT67,JAT,67,JAT,SCFA-SCEL
JAT676,JAT,676,JAT,SCIE-SCSE-SCDA
JAT677,JAT,677,JAT,SCDA-SCSE-SCIE
JAT680,JAT,680,JAT,SCIE-SCSE-SCCF
JAT681,JAT,681,JAT,SCEL-SCIE
JAT69,JAT,69,JAT,SCFA-SCEL
JAT690,JAT,690,JAT,SCIE-SCSE-SCFA
JAT691,JAT,691,JAT,SCFA-SCSE-SCIE
JAT696,JAT,696,JAT,SCIE-SCSE-SCFA
JAT697,JAT,697,JAT,SCFA-SCSE-SCIE
JAT7,JAT,7,JAT,SCCF-SCEL
JAT700,JAT,700,JAT,SCEL-SUMU-SBGL
JAT701,JAT,701,JAT,SBGL-SUMU-SCEL
JAT720,JAT,720,JAT,SCEL-SAME-SBGL
