Callsign,Code,Number,AirlineCode,AirportCodes
JTE786,JTE,786,JTE,YPAD-YPAG-YCPT
JTE786D,JTE,786D,JTE,YPAD-YCPT
JTE787,JTE,787,JTE,YCPT-YPAG-YPAD
JTE787D,JTE,787D,JTE,YCPT-YPAD
JTE788,JTE,788,JTE,YPAD-YPAG-YCPT
JTE789,JTE,789,JTE,YCPT-YPAG-YPAD
JTE792,JTE,792,JTE,YBBN-YORG
JTE793,JTE,793,JTE,YORG-YBBN
JTE795,JTE,795,JTE,YCPT-YPAD
JTE802,JTE,802,JTE,YPPH-YPKG
JTE806,JTE,806,JTE,YPPH-YKBL
JTE807,JTE,807,JTE,YKBL-YPPH
JTE830,JTE,830,JTE,YPPH-YNOV
JTE830D,JTE,830D,JTE,YPPH-YNOV
JTE831,JTE,831,JTE,YNOV-YPPH
JTE832,JTE,832,JTE,YPPH-YNOV
JTE833,JTE,833,JTE,YNOV-YPPH
JTE839,JTE,839,JTE,YNOV-YPPH
JTE840D,JTE,840D,JTE,YPPH-YLEO
JTE841D,JTE,841D,JTE,YLEO-YPPH
JTE851,JTE,851,JTE,YPPH-YKBL
JTE851D,JTE,851D,JTE,YPPH-YKBL
JTE852,JTE,852,JTE,YKBL-YPPH
JTE852D,JTE,852D,JTE,YKBL-YPPH
JTE853D,JTE,853D,JTE,YPPH-YKBL
JTE854D,JTE,854D,JTE,YKBL-YPPH
JTE865,JTE,865,JTE,YPPH-YKBL
JTE866,JTE,866,JTE,YKBL-YPPH
JTE867,JTE,867,JTE,YPPH-YPKG
JTE868,JTE,868,JTE,YPKG-YPPH
JTE870D,JTE,870D,JTE,YPPH-YBWX
JTE871D,JTE,871D,JTE,YBWX-YPPH
JTE891,JTE,891,JTE,YPKA-YBWX
JTE892,JTE,892,JTE,YBWX-YPKA
JTE895,JTE,895,JTE,YPKA-YBWX
JTE896,JTE,896,JTE,YBWX-YPKA
JTE905,JTE,905,JTE,YPPH-YKBL
JTE908,JTE,908,JTE,YKBL-YPPH
JTE922,JTE,922,JTE,YBBN-YCOM
JTE923,JTE,923,JTE,YCOM-YBBN
JTE924,JTE,924,JTE,YPPH-YLST
JTE925,JTE,925,JTE,YLST-YPPH
JTE926,JTE,926,JTE,YPPH-YLST
JTE927,JTE,927,JTE,YLST-YPPH
JTE934D,JTE,934D,JTE,YPPH-YMNE
JTE935D,JTE,935D,JTE,YMNE-YPPH
JTE936,JTE,936,JTE,YPPH-YMNE
