Callsign,Code,Number,AirlineCode,AirportCodes
JNA387,JNA,387,JNA,RKSS-RKJY
JNA388,JNA,388,JNA,RKJY-RKSS
JNA39,JNA,39,JNA,RKSI-RPVK
JNA391,JNA,391,JNA,RKSS-RKPU
JNA392,JNA,392,JNA,RKPU-RKSS
JNA393,JNA,393,JNA,RKSS-RKPU
JNA394,JNA,394,JNA,RKPU-RKSS
JNA395,JNA,395,JNA,RKSS-RKPU
JNA397,JNA,397,JNA,RKSS-RKTH
JNA398,JNA,398,JNA,RKTH-RKSS
JNA399,JNA,399,JNA,RKSS-RKPK
JNA4,JNA,4,JNA,VTBS-RKSI
JNA40,JNA,40,JNA,RPVK-RKSI
JNA400,JNA,400,JNA,RKTH-RKSS
JNA401,JNA,401,JNA,RKTU-RKPC
JNA402,JNA,402,JNA,RKPC-RKSS
JNA403,JNA,403,JNA,RKSS-RKPC
JNA404,JNA,404,JNA,RKPC-RKSS
JNA405,JNA,405,JNA,RKTU-RKPC
JNA406,JNA,406,JNA,RKPC-RKSS
JNA408,JNA,408,JNA,RKPC-RKTU
JNA409,JNA,409,JNA,RKTU-RKPC
JNA411,JNA,411,JNA,RKTU-RKPC
JNA413,JNA,413,JNA,RKTU-RKPC
JNA414,JNA,414,JNA,RKPC-RKSS
JNA415,JNA,415,JNA,RKSS-RKPC
JNA417,JNA,417,JNA,RKSS-RKPC
JNA421,JNA,421,JNA,RKSS-RKPC
JNA423,JNA,423,JNA,RKSS-RKPC
JNA424,JNA,424,JNA,RKPC-RKSS
JNA427,JNA,427,JNA,RKTN-RKPC
JNA428,JNA,428,JNA,RKPC-RKTN
JNA431,JNA,431,JNA,RKTN-RKPC
JNA432,JNA,432,JNA,RKPC-RKNW
JNA433,JNA,433,JNA,RKNW-RKPC
JNA434,JNA,434,JNA,RKPC-RKNW
JNA435,JNA,435,JNA,RKTH-RKPC
JNA437,JNA,437,JNA,RKTH-RKPC
JNA438,JNA,438,JNA,RKPC-RKTH
JNA439,JNA,439,JNA,RKSS-RKPS
JNA440,JNA,440,JNA,RKPS-RKSS
JNA447,JNA,447,JNA,RKSS-RKJJ
JNA451,JNA,451,JNA,RKJJ-RKPC
JNA452,JNA,452,JNA,RKPC-RKTH
JNA453,JNA,453,JNA,RKTH-RKPC
