Callsign,Code,Number,AirlineCode,AirportCodes
JJA4257,JJA,4257,JJA,RKPK-VTCC
JJA4258,JJA,4258,JJA,VTCC-RKPK
JJA4273,JJA,4273,JJA,RKSI-VTCC
JJA4274,JJA,4274,JJA,VTCC-RKSI
JJA4303,JJA,4303,JJA,RKSI-VLVT
JJA4304,JJA,4304,JJA,VLVT-RKSI
JJA4407,JJA,4407,JJA,RKSI-RPVT
JJA4408,JJA,4408,JJA,RPVT-RKSI
JJA4467,JJA,4467,JJA,RKSI-RPVT
JJA4468,JJA,4468,JJA,RPVT-RKSI
JJA4501,JJA,4501,JJA,RKSI-RCKH
JJA4502,JJA,4502,JJA,RCKH-RKSI
JJA4581,JJA,4581,JJA,RKPC-RCKH
JJA4582,JJA,4582,JJA,RCKH-RKPC
JJA4603,JJA,4603,JJA,RKSI-RPLC
JJA4604,JJA,4604,JJA,RPLC-RKSI
JJA4661,JJA,4661,JJA,RKSI-RPLC
JJA4662,JJA,4662,JJA,RPLC-RKSI
JJA4703,JJA,4703,JJA,RKSI-VVTS
JJA4704,JJA,4704,JJA,VVTS-RKSI
JJA4903,JJA,4903,JJA,RKSI-VVCR
JJA4907,JJA,4907,JJA,RKSI-VVCR
JJA4908,JJA,4908,JJA,VVCR-RKSI
JJA4975,JJA,4975,JJA,RKSI-VVCR
JJA4976,JJA,4976,JJA,VVCR-RKSI
JJA504,JJA,504,JJA,RKPC-RKPK
JJA505,JJA,505,JJA,RKPK-RKPC
JJA506,JJA,506,JJA,RKPC-RKPK
JJA508,JJA,508,JJA,RKPC-RKPK
JJA509,JJA,509,JJA,RKPK-RKPC
JJA510,JJA,510,JJA,RKPC-RKPK
JJA5101,JJA,5101,JJA,UHWW-RKSI
JJA511,JJA,511,JJA,RKPK-RKPC
JJA513,JJA,513,JJA,RKPK-RKPC
JJA514,JJA,514,JJA,RKPC-RKPK
JJA515,JJA,515,JJA,RKPK-RKPC
JJA516,JJA,516,JJA,RKPC-RKPK
JJA5203,JJA,5203,JJA,RKSI-ZMCK
JJA5204,JJA,5204,JJA,ZMCK-RKSI
JJA522,JJA,522,JJA,RKPC-RKPK
JJA525,JJA,525,JJA,RKPK-RKPC
JJA559D,JJA,559D,JJA,EIDW-UBBB
JJA601,JJA,601,JJA,RKJJ-RKPC
JJA602,JJA,602,JJA,RKPC-RKJJ
JJA605,JJA,605,JJA,RKJJ-RKPC
JJA606,JJA,606,JJA,RKPC-RKJJ
JJA611,JJA,611,JJA,RKJY-RKPC
JJA612,JJA,612,JJA,RKPC-RKJY
JJA613,JJA,613,JJA,RKJY-RKPC
JJA614,JJA,614,JJA,RKPC-RKJY
JJA62,JJA,62,JJA,RKPC-RKSI
JJA621,JJA,621,JJA,RKJK-RKPC
JJA622,JJA,622,JJA,RKPC-RKJK
JJA623,JJA,623,JJA,RKJK-RKPC
JJA624,JJA,624,JJA,RKPC-RKJK
JJA661,JJA,661,JJA,RKJJ-RKPC
JJA662,JJA,662,JJA,RKPC-RKJJ
JJA663,JJA,663,JJA,RKJJ-RKPC
JJA669,JJA,669,JJA,RKJJ-RKPC
JJA701,JJA,701,JJA,RKTN-RKPC
JJA704,JJA,704,JJA,RKPC-RKTN
JJA705,JJA,705,JJA,RKTN-RKPC
JJA706,JJA,706,JJA,RKPC-RKTN
JJA711,JJA,711,JJA,RKTN-RKPC
JJA713,JJA,713,JJA,RKTN-RKPC
JJA718,JJA,718,JJA,RKPC-RKTN
JJA760,JJA,760,JJA,RKPC-RKTN
JJA766,JJA,766,JJA,RKPC-RKTN
JJA767,JJA,767,JJA,RKTN-RKPC
JJA773,JJA,773,JJA,RKTN-RKPC
JJA777,JJA,777,JJA,RKTN-RKPC
JJA778,JJA,778,JJA,RKPC-RKTN
JJA801,JJA,801,JJA,RKTU-RKPC
JJA802,JJA,802,JJA,RKPC-RKTU
JJA8102,JJA,8102,JJA,ZBAA-RKTN
JJA811,JJA,811,JJA,RKTU-RKPC
JJA812,JJA,812,JJA,RKPC-RKTU
JJA813,JJA,813,JJA,RKTU-RKPC
JJA8133,JJA,8133,JJA,RKPC-ZBAA
JJA8134,JJA,8134,JJA,ZBAA-RKPC
JJA814,JJA,814,JJA,RKPC-RKTU
JJA8253,JJA,8253,JJA,RKPK-ZGDY
JJA8254,JJA,8254,JJA,ZGDY-RKPK
JJA8401,JJA,8401,JJA,RKSI-ZSQD
JJA8402,JJA,8402,JJA,ZSQD-RKSI
JJA8403,JJA,8403,JJA,RKSI-ZSQD
JJA850,JJA,850,JJA,RKPC-RKTU
JJA8501,JJA,8501,JJA,RKSI-ZSWH
JJA8502,JJA,8502,JJA,ZSWH-RKSI
JJA8504,JJA,8504,JJA,ZSWH-RKSI
JJA851,JJA,851,JJA,RKTU-RKPC
JJA852,JJA,852,JJA,RKPC-RKTU
JJA853,JJA,853,JJA,RKTU-RKPC
JJA854,JJA,854,JJA,RKPC-RKTU
JJA855,JJA,855,JJA,RKTU-RKPC
JJA856,JJA,856,JJA,RKPC-RKTU
JJA8607,JJA,8607,JJA,RKSI-ZJHK
JJA861,JJA,861,JJA,RKTU-RKPC
JJA863,JJA,863,JJA,RKTU-RKPC
JJA864,JJA,864,JJA,RKPC-RKTU
JJA865,JJA,865,JJA,RKTU-RKPC
JJA866,JJA,866,JJA,RKPC-RKTU
JJA867,JJA,867,JJA,RKTU-RKPC
JJA8701,JJA,8701,JJA,RKSI-ZSYT
JJA8702,JJA,8702,JJA,ZSYT-RKSI
JJA8801,JJA,8801,JJA,RKSI-ZBSJ
JJA8901,JJA,8901,JJA,RKSI-ZYJM
JJA8902,JJA,8902,JJA,ZYJM-RKSI
JJA8903,JJA,8903,JJA,RKSI-ZYYJ
JJA8904,JJA,8904,JJA,ZYYJ-RKSI
JJA8905,JJA,8905,JJA,RKSI-ZYHB
JJA8906,JJA,8906,JJA,ZYHB-RKSI
JJA9103,JJA,9103,JJA,RJAA-RKSI
JJA9104,JJA,9104,JJA,RKSI-RJAA
JJA9205,JJA,9205,JJA,RKSI-VVNB
JJA9206,JJA,9206,JJA,VVNB-RKSI
JJA9303,JJA,9303,JJA,RKSI-ZSYT
JJA9304,JJA,9304,JJA,ZSYT-RKSI
JJA9401,JJA,9401,JJA,RKSI-ZSYT
JJA9801,JJA,9801,JJA,RKSI-VVTS
