Callsign,Code,Number,AirlineCode,AirportCodes
JAI2049,JAI,2049,JAI,VABB-VAAH
JAI2056,JAI,2056,JAI,VIJP-VABB-VOBL
JAI20D,JAI,20D,JAI,VABB-EGLL
JAI2112,JAI,2112,JAI,VOCC-VABB
JAI2120,JAI,2120,JAI,VOBG-VABB
JAI2124,JAI,2124,JAI,VOBL-VABB
JAI2143,JAI,2143,JAI,VABB-VOMM
JAI2144,JAI,2144,JAI,VOMM-VABB
JAI2165,JAI,2165,JAI,VOBL-VABB-VANP
JAI22,JAI,22,JAI,VOMM-WSSS
JAI2237,JAI,2237,JAI,VICG-VIDP-VOBL
JAI2238,JAI,2238,JAI,VIDP-VABB
JAI225,JAI,225,JAI,CYYZ-EBBR-VOMM
JAI2257,JAI,2257,JAI,VIDP-VEBN
JAI225D,JAI,225D,JAI,KJFK-EBBR
JAI226,JAI,226,JAI,VOMM-EBBR-KJFK
JAI226D,JAI,226D,JAI,EBBR-KJFK
JAI227,JAI,227,JAI,KEWR-EBBR-VABB
JAI227D,JAI,227D,JAI,KEWR-EBBR
JAI228,JAI,228,JAI,VABB-EBBR-KEWR
JAI228D,JAI,228D,JAI,EBBR-KEWR
JAI229,JAI,229,JAI,CYYZ-EBBR-VIDP
JAI229D,JAI,229D,JAI,CYYZ-EBBR
JAI23,JAI,23,JAI,WSSS-VOBL
JAI230,JAI,230,JAI,VIDP-EBBR-CYYZ
JAI230D,JAI,230D,JAI,VIDP-EBBR-CYYZ
JAI231,JAI,231,JAI,EHAM-VABB
JAI2311,JAI,2311,JAI,VIDP-VIDN
JAI232,JAI,232,JAI,VABB-EHAM
JAI233,JAI,233,JAI,CYYZ-EHAM-VIDP
JAI233D,JAI,233D,JAI,EHAM-VIDP
JAI234,JAI,234,JAI,VIDP-EHAM-CYYZ
JAI235,JAI,235,JAI,EHAM-VOBL
JAI236,JAI,236,JAI,VOBL-EHAM
JAI2364,JAI,2364,JAI,VEIM-VEGT-VECC-VOBL
JAI2369,JAI,2369,JAI,VILH-VIDP
JAI24,JAI,24,JAI,VOBL-WSSS
JAI241,JAI,241,JAI,FAOR-VABB
JAI2417,JAI,2417,JAI,VABB-VOBG
JAI242,JAI,242,JAI,VABB-FAOR
JAI2454,JAI,2454,JAI,VILK-VIDP
JAI251,JAI,251,JAI,VCBI-VABB
JAI2553,JAI,2553,JAI,VIDP-VIJO
JAI256,JAI,256,JAI,VABB-VCBI
JAI259,JAI,259,JAI,CYYZ-LGAV
JAI2607,JAI,2607,JAI,VOBL-VIDP
JAI262,JAI,262,JAI,VIDP-VNKT
JAI263,JAI,263,JAI,VNKT-VIDP
JAI2634,JAI,2634,JAI,VAUD-VIDP
JAI265,JAI,265,JAI,VNKT-VABB
JAI2651,JAI,2651,JAI,VABP-VIDP-VICG
JAI2652,JAI,2652,JAI,VICG-VIDP
JAI2657,JAI,2657,JAI,VIDP-VICG
JAI2658,JAI,2658,JAI,VICG-VIDP
JAI266,JAI,266,JAI,VABB-VNKT
JAI2662,JAI,2662,JAI,VIAR-VIDP
JAI271,JAI,271,JAI,VGHS-VIDP
JAI275,JAI,275,JAI,VGHS-VABB
JAI2826,JAI,2826,JAI,VIDN-VIDP
JAI301,JAI,301,JAI,VABB-VIDP
JAI304,JAI,304,JAI,VIDP-VABB
JAI307,JAI,307,JAI,VABB-VIDP-VIDN
JAI310,JAI,310,JAI,VABB-VIDP
JAI312,JAI,312,JAI,VIDP-VABB
JAI313,JAI,313,JAI,VIDP-VABB
JAI314,JAI,314,JAI,VABP-VABB
JAI315,JAI,315,JAI,VABB-VIJO
JAI316,JAI,316,JAI,VIJO-VABB
JAI319,JAI,319,JAI,VABB-VICG
JAI327,JAI,327,JAI,VABB-VAAH
JAI333,JAI,333,JAI,VABB-VIDP
JAI336,JAI,336,JAI,VIDP-VABB-VOTV
JAI342,JAI,342,JAI,VABO-VABB-VOBG
JAI344,JAI,344,JAI,VABO-VABB
JAI353,JAI,353,JAI,VABB-VIDP
JAI361,JAI,361,JAI,VABB-VIDP
JAI362,JAI,362,JAI,VIDP-VABB
JAI365,JAI,365,JAI,VIDP-VAPO
JAI366,JAI,366,JAI,VAPO-VIDP
JAI373,JAI,373,JAI,VIAR-VIDP-VABB
JAI390,JAI,390,JAI,VABB-VIDP
JAI391,JAI,391,JAI,VEBS-VOBL-VOMM
JAI393,JAI,393,JAI,VOBL-VABB
JAI403,JAI,403,JAI,VABB-VOCI
JAI406,JAI,406,JAI,VOCC-VABB
JAI411,JAI,411,JAI,VABB-VOBG
JAI412,JAI,412,JAI,VOBG-VABB
JAI413,JAI,413,JAI,VABB-VOBL
JAI417,JAI,417,JAI,VABB-VOBG
JAI429,JAI,429,JAI,VOMM-VABB
JAI442,JAI,442,JAI,VOBG-VABB
JAI445,JAI,445,JAI,VOCI-VOBL-VAPO
JAI446,JAI,446,JAI,VAPO-VOBL
JAI448,JAI,448,JAI,VOBL-VABB
JAI45,JAI,45,JAI,LTBA-EGLL
JAI458,JAI,458,JAI,VOHY-VABB
JAI462,JAI,462,JAI,VOMM-VABB
JAI467,JAI,467,JAI,VABB-VOMM
JAI468,JAI,468,JAI,VOMM-VABB
JAI469,JAI,469,JAI,VICG-VABB-VOMM
JAI470,JAI,470,JAI,VOMM-VABB
JAI472,JAI,472,JAI,VICG-VABB
JAI476,JAI,476,JAI,VOGO-VABB
JAI477,JAI,477,JAI,VABB-VOBL
JAI480,JAI,480,JAI,VOGO-VABB
JAI481,JAI,481,JAI,VABB-VOMM
JAI487,JAI,487,JAI,VABB-VOMM
JAI489,JAI,489,JAI,VABB-VICG
JAI492,JAI,492,JAI,VAPO-VOMM
JAI498,JAI,498,JAI,VOBL-VOGO
JAI499,JAI,499,JAI,VOGO-VOBL
JAI5,JAI,5,JAI,LTFJ-LTAC
JAI502,JAI,502,JAI,VOML-OMAA
JAI504,JAI,504,JAI,VOBL-OMAA
JAI521,JAI,521,JAI,OEJN-VABB
JAI522,JAI,522,JAI,VABB-OEJN
JAI523,JAI,523,JAI,OERK-VABB
JAI526,JAI,526,JAI,VOMM-OMAA-OEDF
JAI531,JAI,531,JAI,OMDB-VOML
JAI537,JAI,537,JAI,OMDB-VABB
JAI538,JAI,538,JAI,VABB-OMDB
JAI540,JAI,540,JAI,VABB-OOMS
JAI541,JAI,541,JAI,OMDB-VABB
JAI542,JAI,542,JAI,VABB-OMDB
JAI544,JAI,544,JAI,VABB-OMDB
JAI545,JAI,545,JAI,OMDB-VIDP
JAI547,JAI,547,JAI,OMDB-VIDP
JAI548,JAI,548,JAI,VIDP-OMDB
JAI551,JAI,551,JAI,OTHH-VABB
JAI552,JAI,552,JAI,VABB-OTHH
JAI553,JAI,553,JAI,OTHH-VIDP
JAI554,JAI,554,JAI,VIDP-OTHH
JAI563,JAI,563,JAI,OEDF-VABB
JAI565,JAI,565,JAI,OEDF-VOTV
JAI566,JAI,566,JAI,VOTV-OEDF
JAI567,JAI,567,JAI,OEDF-VIDP
JAI568,JAI,568,JAI,VIDP-OEDF
JAI57,JAI,57,JAI,VTBS-VIDP
JAI571,JAI,571,JAI,OKKK-VABB
JAI572,JAI,572,JAI,VABB-OKKK
JAI573,JAI,573,JAI,OKKK-VABB
JAI58,JAI,58,JAI,VIDP-VTBS
JAI581,JAI,581,JAI,OMAA-VIDP
JAI582,JAI,582,JAI,VIDP-OMAA
JAI583,JAI,583,JAI,OMAA-VABB
JAI584,JAI,584,JAI,VABB-OMAA
JAI591,JAI,591,JAI,OBBI-VABB
JAI592,JAI,592,JAI,VABB-OBBI
JAI60,JAI,60,JAI,VABB-VTBS
JAI604,JAI,604,JAI,VISR-VIDP
JAI61,JAI,61,JAI,VTBS-VABB
JAI616,JAI,616,JAI,VECC-VABB
JAI617,JAI,617,JAI,VAPO-VABB-VECC
JAI62,JAI,62,JAI,VABB-VTBS
JAI622,JAI,622,JAI,VECC-VABB
JAI627,JAI,627,JAI,VOGO-VABB
JAI628,JAI,628,JAI,VECC-VABB
JAI63,JAI,63,JAI,VTBS-VIDP
JAI64,JAI,64,JAI,VIDP-VTBS
JAI646,JAI,646,JAI,VOHS-VIDP
JAI65,JAI,65,JAI,VTBS-VECC
JAI66,JAI,66,JAI,VECC-VTBS
JAI663,JAI,663,JAI,VILK-VIDP
JAI67,JAI,67,JAI,VTBS-VABB
JAI68,JAI,68,JAI,VABB-VTBS
JAI689,JAI,689,JAI,VAAH-VIDP-VILK
JAI69,JAI,69,JAI,VTBS-VABB
JAI698,JAI,698,JAI,VIJP-VABB
JAI70,JAI,70,JAI,VABB-VTBS
JAI71,JAI,71,JAI,VHHH-VIDP
JAI711,JAI,711,JAI,VIDP-VEBD
JAI72,JAI,72,JAI,VIDP-VHHH
JAI722,JAI,722,JAI,VEGT-VIDP
JAI727,JAI,727,JAI,VIDP-VEPT
JAI730,JAI,730,JAI,VIDP-VEPT
JAI731,JAI,731,JAI,VEPT-VIDP
JAI736,JAI,736,JAI,VOMM-VIDP
JAI75,JAI,75,JAI,VHHH-VABB
JAI76,JAI,76,JAI,VABB-VHHH
JAI77,JAI,77,JAI,VHHH-VIDP
JAI78,JAI,78,JAI,VIDP-VHHH
JAI786,JAI,786,JAI,VAPO-VIDP
JAI792,JAI,792,JAI,VAID-VIDP
JAI807,JAI,807,JAI,VIDP-VOBL
JAI809,JAI,809,JAI,VIAR-VIDP
JAI810,JAI,810,JAI,VOBL-VIDP
JAI811,JAI,811,JAI,VIDP-VOBL
JAI814,JAI,814,JAI,VOBL-VIDP
JAI816,JAI,816,JAI,VOBL-VIDP
JAI817,JAI,817,JAI,VIDP-VOBL-VOTV
JAI822,JAI,822,JAI,VOMM-VIDP
JAI824,JAI,824,JAI,VOTV-VOBL-VIDP-VIDN
JAI826,JAI,826,JAI,VIDN-VIDP
JAI829,JAI,829,JAI,VIDP-VOMM
JAI830,JAI,830,JAI,VOMM-VIDP
JAI831,JAI,831,JAI,VOMM-VIDP
JAI833,JAI,833,JAI,VOBL-VIDP
JAI834,JAI,834,JAI,VIDP-VOBL
JAI836,JAI,836,JAI,VOCI-VIDP
JAI837,JAI,837,JAI,VIDP-VOBL
JAI840,JAI,840,JAI,VOMM-VOGO
JAI844,JAI,844,JAI,VOGO-VOMM
JAI876,JAI,876,JAI,VOMM-VOBL
JAI879,JAI,879,JAI,VABB-VANP
JAI9,JAI,9,JAI,WSSS-VABB
JAI904,JAI,904,JAI,VECC-VIDP
JAI911,JAI,911,JAI,VOCI-VIDP
JAI927,JAI,927,JAI,VIDP-VABP
