Callsign,Code,Number,AirlineCode,AirportCodes
JTD943,JTD,943,JTD,EFHK-LCLK
JTD944,JTD,944,JTD,LCLK-EFHK
JTD945,JTD,945,JTD,EFHK-LCLK
JTD946,JTD,946,JTD,LCLK-EFHK
JTD947,JTD,947,JTD,EFHK-LCLK
JTD948,JTD,948,JTD,LCLK-EFHK
JTD952,JTD,952,JTD,LCLK-ENGM
JTD955,JTD,955,JTD,EFHK-LGSM
JTD956,JTD,956,JTD,LGSM-EFHK
JTD957,JTD,957,JTD,EFHK-GCRR
JTD958,JTD,958,JTD,GCRR-EFHK
JTD959,JTD,959,JTD,EFHK-LGSA
JTD961,JTD,961,JTD,EFHK-HEGN
JTD962,JTD,962,JTD,HEGN-EFHK
JTD9625,JTD,9625,JTD,ESNU-GCLP
JTD963,JTD,963,JTD,ENGM-LGSM
JTD967,JTD,967,JTD,EFHK-LGKO
JTD968,JTD,968,JTD,LGKO-EFHK
JTD975,JTD,975,JTD,EFOU-GCLP
JTD976,JTD,976,JTD,GCLP-EFOU
JTD979,JTD,979,JTD,EFVA-GCLP
JTD980,JTD,980,JTD,GCLP-EFVA
JTD9809,JTD,9809,JTD,EKCH-GCLP
JTD981,JTD,981,JTD,EFHK-GCLP
JTD982,JTD,982,JTD,GCLP-EFHK
JTD983,JTD,983,JTD,EFHK-LGSA
JTD984,JTD,984,JTD,LGSA-EFHK
JTD985,JTD,985,JTD,EFTU-GCLP
JTD987,JTD,987,JTD,EFKU-LGSA
JTD988,JTD,988,JTD,GCLP-ENCN
JTD994,JTD,994,JTD,LGSA-EFHK
JTD995,JTD,995,JTD,EFHK-LGRP
JTD996,JTD,996,JTD,LGRP-EFHK
JTD997,JTD,997,JTD,EFHK-LGRP
JTD998,JTD,998,JTD,GCLP-ENGM
